DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6509.144352684733;0.061134049204094626;81.81818181818181;-0.8673695685150384;0.9217684387240326;82787.7816602592;79254.56190815485;82616.96462281483;83950.08143806772;89801.58997171574;93207.0885952403;95030.67799799041;98352.63955106825;96617.11418147542;100704.87044433532;98474.42941581906;92023.09286961114
deseasonal;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6008.139843267692;0.053475487684353895;90.9090909090909;-0.5957269521053906;0.8099679363535234;88676.12128698484;83493.47748592602;85187.47309257068;78380.2779013906;88637.74222861094;92022.48567636737;94440.12888816191;97751.25207761355;94050.51409905918;100992.0263869593;96439.59022621297;89806.76307655674
log;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4496.223198652545;0.038656441169868466;90.9090909090909;-1.7262928983419439;0.5790310206720939;85410.21201535247;82209.16044844933;89712.84650105235;87813.59794933502;90910.34387065377;94726.80950828207;96806.23481359053;98074.24164766565;94681.9783996222;99357.24617364648;93566.01649824184;88857.98294344649
