DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8872.157333254938;0.0647232513114948;81.81818181818181;-1.4009602595838748;1.0543333854670975;109164.7311513944;103905.94126669131;108587.90657323734;105885.98510881154;114041.03274185603;116537.62779267482;127838.2048858122;126577.84493390839;125853.37414249324;132108.15677059046;122740.51407313312;118224.06929809495
deseasonal;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9554.158335654727;0.057584286283191226;81.81818181818181;-2.536242595500781;0.9295282425325228;113961.9402106851;106898.97573307256;107967.25265252191;114008.50753548168;118603.27085563098;120666.1205557623;114331.9276426403;117280.05638711354;117992.07100780412;138463.816712955;132366.1142858747;124728.06246559332
log;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9592.557655775554;0.06530905129476187;72.72727272727273;-0.9166324729474141;1.0733820942368042;106029.15119775847;102748.76023568357;110412.99152386362;109395.98866474754;113378.8563586635;122282.35186030407;135694.58860835497;133725.09951742447;129162.33486379398;124105.52171428408;110792.74053977794;106995.33270840404
