DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;17479.35896336119;0.05252285924544243;63.63636363636363;-1.7834990007649443;1.0445587208566265;250148.75975944105;251610.09582066964;246033.77436725108;242201.85561742052;241843.25098804288;258675.63200530436;264296.8627335936;276800.98167186166;286251.3570204152;294316.1903955725;276590.5886686485;266871.75399695535
deseasonal;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;13030.618905673038;0.039466858815141975;72.72727272727273;-1.218589200580155;0.7934501557421041;260791.65278692832;257292.08856152254;252514.65466914297;246187.31304052385;245292.57536668895;248194.8245687263;251599.9632020789;261864.08566180564;264343.0558365311;290658.9359678345;280615.44525822246;278772.34716119413
log;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;16730.07927105192;0.0499137701893782;54.54545454545455;-1.2068308769379896;1.0024325282929651;250254.56480657303;252541.39654601325;247800.04875520943;241148.65401547254;244951.56677298338;255876.48341060066;260573.45032834023;273910.09523973154;287002.6850248128;287014.0729769349;276507.9985650018;260181.37686931877
