DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;25736.041108151414;0.11149239467639162;45.45454545454545;-1.970096953226828;1.2139458768988036;184422.38912037032;163854.66359960564;171751.37584050244;172280.0776333871;179070.00680661667;187578.0916339238;208352.38489588987;206185.1510174313;212507.04063042233;230625.61445894814;223876.92265538068;237067.4319434388
deseasonal;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;26752.77398175837;0.10720793944149114;54.54545454545455;0.16988211967775008;1.1882657710573197;203209.11503415756;184728.40874864813;181743.72102467724;161897.2723625362;171675.32791945824;155135.14322455315;181234.47675549364;193365.275357339;187891.15130471173;232895.7308126025;243039.5482830482;230859.4640785124
log;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;22217.267179037244;0.09718375982339432;54.54545454545455;-1.5154618431846407;1.0538403071071387;180719.33922364793;166710.1913453377;177539.03851854953;176779.13135770828;179087.7233179312;189496.2056575977;217269.93665763983;206106.825377117;208881.5960500458;221521.3202409552;219236.22644499587;223623.18166394273
