DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;96099.55486461015;SC;glp;rf;{'n_estimators': 50};12;12;4874.668673646179;0.07247108707769781;54.54545454545455;4.507731098743055;1.3799516666562799;42121.28061232849;42173.74719248893;41788.722769564316;42378.600458817;46695.700284099;47140.840294901536;50339.52349592006;51139.565525961014;49451.84664276715;47625.54565852365;45825.42105945429;44482.333053181246
log;151604.42802001932;SC;glp;rf;{'n_estimators': 100};12;12;5494.420844204446;0.0846458537914292;36.36363636363637;4.055562748370444;1.6041460307925126;44494.54524466884;43193.90654024073;42988.265903755266;42914.57099108085;43693.959979710206;44139.24940706848;46913.793927971616;47545.538733042915;50611.79194900037;50916.12483951472;48426.66546314472;47934.5433755261
deseasonal;25068.782966366747;SC;glp;rf;{'n_estimators': 50};12;12;3175.404665491951;0.04986371738946665;81.81818181818181;4.353174195855605;0.9422346185207735;44801.89469963829;43334.87953438873;45765.62688128289;46380.66311494386;48282.644604972535;48506.6064775012;47037.87597717409;48204.59047040088;46242.40188759009;46017.80892794279;44804.11706492479;42676.090314116
