DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5545.812290833442;PA;glp;rf;{'n_estimators': 50};12;12;1403.5697254265704;0.03382277256024874;90.9090909090909;2.8596900894226884;0.8876160903042408;33081.253951814804;32870.797389974075;32958.04863814597;33178.52118803324;32893.840239430174;33059.53089739623;32958.281152438045;33039.38895905932;32809.91134830889;33161.15630625948;33222.65191072106;32811.43627000313
log;54951.32475841516;PA;glp;rf;{'n_estimators': 100};12;12;1550.3233782391321;0.03676674261077494;18.181818181818183;3.2978434509971852;0.96639543897024;32756.32009479352;32763.342433541773;32742.12103374665;32768.605461437095;32793.642326300316;32767.647704744722;32792.6407933814;32753.97256834903;32823.116186083476;33027.54762578727;33097.55121379176;33171.94252841815
deseasonal;12368.967621700689;PA;glp;rf;{'n_estimators': 200};12;12;1567.9177576432164;0.03613363959433941;81.81818181818181;3.196415088354105;0.9436456989066411;34023.59121542789;32948.019000192944;33575.492741571565;32864.420472799684;32971.37774480386;33190.78894597862;32607.83233384159;33111.60926901398;32287.4255565948;34140.934712358925;32149.93599573595;30800.549357925513
