DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;25575.34014224702;CE;glp;rf;{'n_estimators': 200};12;12;2163.295168223922;0.029562621511839027;72.72727272727273;1.7124714079623227;0.990464726931897;43472.47401741669;42168.80595183609;43563.70939721475;42382.2579684448;43367.90249389354;43111.31798562773;43008.423215687544;44168.58581913505;43006.61775670314;43943.43238653363;43678.27458994508;42958.45984312884
log;8122.305947411369;CE;glp;rf;{'n_estimators': 200};12;12;2056.3059285734134;0.030973147527348713;90.9090909090909;1.702157061675683;1.0328438823364134;43400.563491971974;43308.37808547013;43509.30228481842;43587.40029286798;43299.62476468301;43553.654140235376;42905.36359742775;43269.55117665969;42886.64139047608;43164.98904435049;43329.907895796976;42669.33158840508
deseasonal;8045.559704466289;CE;glp;rf;{'n_estimators': 50};12;12;2037.522328738881;0.02809225616935578;90.9090909090909;2.282143310990217;0.9414859418651386;42922.88080607459;42588.03926200061;43736.88495881304;43844.03341088428;44213.62112417336;44486.498067280496;43108.8166216635;43416.8004365701;42036.932935287274;44211.080190688925;41790.98793817563;39466.559270344325
