DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;52729.69817120076;RJ;glp;rf;{'n_estimators': 150};12;12;6668.1707841187435;0.0799468654074521;81.81818181818181;-7.770324940814303;1.3913658058907012;82392.9524987817;82787.26877177479;84803.97289611085;85455.34117995088;85171.59572366305;84933.88825408464;84145.71526125392;84680.72799797078;82661.87324694051;84704.53366359226;82580.59771482681;79315.45809687533
log;106467.0222037425;RJ;glp;rf;{'n_estimators': 100};12;12;6747.97363154209;0.07284372345828545;63.63636363636363;-6.965462990082995;1.2472460418859963;82764.74509870444;83107.35603666565;83323.83064553376;83549.8259732813;83074.05876938628;83122.15671335092;82915.14402347723;83089.00728094086;82863.36231545737;83223.1532684655;82342.9525038078;82762.88567512951
deseasonal;19664.326299667195;RJ;glp;rf;{'n_estimators': 50};12;12;4962.475255666095;0.060223459793836566;90.9090909090909;-6.007542207539602;1.075719338468203;79593.20992648334;78434.08906394066;83781.40710704592;85673.92659103901;87988.20475299552;88411.1063829832;83242.13688463591;84071.64774928674;80627.73395283222;86477.2313787572;75887.31596162004;73029.62883493095
