DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7178.387831204903;RO;glp;rf;{'n_estimators': 50};12;12;455.1978716416949;0.0511161034493523;63.63636363636363;0.2709761370832419;1.5956433883024894;7326.639183391695;7260.466935660005;7317.332156607829;7297.764511660274;7337.03950311917;7360.427540077137;7774.527138573945;7647.852674197718;7630.355357672769;7933.157061566343;7802.254074676949;7986.423017724417
log;7721.765998988435;RO;glp;rf;{'n_estimators': 200};12;12;489.59617630147596;0.05543654055938189;63.63636363636363;0.49628734068367225;1.7288584540324623;7274.79041199842;7249.55049319057;7254.4843941523295;7235.6260747133565;7263.718781310312;7310.963865469795;7728.843469673128;7714.2673719453705;7764.7558829294385;7845.567142213051;7876.3680381302265;7950.448903267689
deseasonal;5977.085116037241;RO;glp;rf;{'n_estimators': 200};12;12;379.1536162509993;0.03870495254616426;63.63636363636363;1.0733137890329787;1.2148672993018632;7574.7601033672245;7187.617351027139;7366.480168408572;7233.5736492966225;7480.365039315268;7462.874443485569;7234.239584163003;7564.96518401557;7679.472924590685;8136.47685937629;7507.033847334351;7516.889694537394
