DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;189963.8930943144;MG;glp;rf;{'n_estimators': 100};12;12;16016.541889460796;0.11768027111217415;72.72727272727273;10.216239699458475;1.1743691494295245;106813.96487729164;105056.88325927325;106165.18806710189;106425.69218381791;107216.89360027421;107315.48727290521;105807.0743439191;106610.01012905037;106514.52184853707;107256.8315653014;106499.94082619197;105694.07030263248
log;380572.6851148036;MG;glp;rf;{'n_estimators': 100};12;12;16078.313775573333;0.11752631997008095;45.45454545454545;9.996528953520452;1.1712052071001573;106634.91235001278;106389.03346764273;106362.44961243299;106604.74512832165;106890.5833786247;106931.29713995327;106556.42275148552;106566.83187706259;106806.05234447173;106995.61235157133;106800.76256464608;106963.73637723936
deseasonal;233772.88553100015;MG;glp;rf;{'n_estimators': 50};12;12;14801.2768897697;0.11100841958348216;63.63636363636363;10.153445077369504;1.1082974447746885;103669.91711680025;100684.05235432854;105714.1473729121;108569.54004839837;113238.04739556334;112337.08505583761;104975.61724623566;107107.05415234256;105388.44034094179;109789.7387465173;105341.78848191831;101454.5251394607
