DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;28235.858965095937;RN;gasolinac;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;3897.719781114099;0.06282638379548418;83.33333333333333;4.641578015601285;53639.81376414451;52391.70383879313;53366.75290542672;50664.31051354873;51987.67898869316;53250.23418688728;53155.577406096294;53435.41443845787;53059.629686042754;56951.68289788236;54333.96345075599;53371.55434016029
