DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;5326.259696250987;AP;gasolinac;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;736.4908620332062;0.03401967860327184;83.33333333333333;2.1202913816803513;15644.345437020045;15365.464592379694;16249.412671445716;16031.33181212416;16402.01915636901;17163.859182121196;16927.560736741056;17215.682389671518;16612.27221236561;17007.32933406536;15652.907380775829;15116.517829153643
