DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;71636.80267432211;MT;gasolinac;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;3965.2447927472163;0.05479936422503062;58.333333333333336;-0.9629872003766518;57200.86558497451;56853.84459529078;57570.353021281;55162.26123795794;56334.73930576879;55827.88347320333;55226.72171368012;54662.65285185971;54713.58024427562;57760.56907125747;55571.76672465748;55258.296037346154
