DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;24555.922024272564;RN;oleodiesel;ARIMA-MEAN;;12;12;2264.28933733749;0.044659855155990365;75.0;2.913829705663422;37478.28271374605;35630.44598348019;36208.09133615151;36494.18391334677;37881.177162658365;39070.624152010685;39224.48774363832;40652.55105840521;40414.32246899329;41708.180768230806;39886.64377105604;36297.341836330226
