DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;226237.01927877875;PA;oleodiesel;ARIMA-MEAN;;12;12;15650.524979357107;0.05023317163214569;66.66666666666667;4.677381057364793;225494.58183777315;222547.92260426795;230651.20858949673;238913.2482785625;250786.03748625703;257320.57157353815;250230.52979108968;254239.38899895127;242779.7958620704;238272.76497976395;222743.20710185153;216981.48383096373
