DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;458087.6129000992;RJ;etanolhidratado;combination-mean;ARIMA-SARIMA_DS;12;12;25245.127809495276;0.23837347558098934;58.333333333333336;28.447723584274076;48658.31461607408;47134.0556679873;46514.50519041164;46290.125327500034;47856.83364826627;47356.49496181913;47513.09045003097;48805.53882093087;46922.574854962055;50531.895882839155;46565.15375779027;45628.73308235541
