DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;206532.27004608238;MT;etanolhidratado;combination-mean;ARIMA-SARIMA-VARMA;12;12;14250.887262278413;0.1355531726466765;66.66666666666667;14.408110083410824;70068.32592975012;67550.9978465292;67866.85393894608;67214.21978719937;71052.71121431857;72082.19461778952;73365.04296351559;74097.22666530666;70940.66097781665;75151.46221217985;67971.16897929428;68034.79019756237
