DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;182725.84150972235;RJ;gasolinac;SARIMA_MEDIAN;"{'normal': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}"", 'deseasonal': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}"", 'log': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}"", 'deseasonal-log': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}""}";12;12;10117.438560865336;0.04206227699488827;58.333333333333336;-2.213188077241262;208343.98892958454;203569.53657479092;198716.80418724404;192901.72785305645;201236.60332306864;204083.1652171014;199659.1552140668;209322.5175078853;199527.80670688133;236791.8403486425;208640.31763410708;194725.12807832856
