DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;53964.078355724996;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/normal/ES_normal.pkl;{'p': 14, 'd': 0, 'q': 7};12;12;3734.861120316931;0.03432147288344209;66.66666666666667;0.5794410655289828;83994.6937729595;80437.99595789795;82640.72144977897;79136.83787345499;81977.75357620922;82461.54024577548;83257.42204986366;83213.05589658905;81573.45894258631;86290.7333813411;82271.11455905327;80355.10938377952;-3.91524106838958;0.001925500823003179;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;28069.343715162362;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal/ES_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 13};12;12;3881.8140936547093;0.032441108873965216;83.33333333333333;-0.2075987114229671;83613.46750881999;81242.53381496054;83044.74220273625;80812.90821689354;82541.24295920687;82672.6240647759;81395.81695923669;82028.34285512469;81223.14211536871;87566.95195024044;86501.10891483075;82785.74430467423;-3.1873257687930097;0.020730135051405776;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;73126.61867341965;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_log/ES_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 2};12;12;4049.507834862855;0.03646844806116294;58.333333333333336;0.48027405728856354;82518.87877558068;81784.45381117381;81926.99223122043;79666.03701668904;83267.56883412162;80696.22310737771;81719.62719194223;81707.41797671234;80515.87832401144;87475.37248472351;85336.82544216141;81980.25364323704;-3.1637031081615956;0.022184187927918243;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-diff;59911.611459156804;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 13, 'd': 0, 'q': 4};12;12;4145.894204714746;0.03911405209074364;66.66666666666667;-1.266910462375224;83411.99817869964;82598.96066546052;83600.86992799204;81406.1289125981;84206.48003684083;82274.84259114045;82612.80687343577;83861.93898640566;81845.57445883453;89163.4949016848;87377.15834663212;83591.21909828673;-8.490372415765112;1.3184329859982501e-13;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;12868.186175997516;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/diff/ES_diff.pkl;{'p': 10, 'd': 0, 'q': 14};12;12;3552.6218428388643;0.031626623068426944;91.66666666666667;-0.37411091947226344;84192.63126587935;80042.30972277383;83498.97449164033;79674.38689157354;82944.52359889922;84112.27199802251;81917.43211677209;83183.07008544798;83481.84799494475;88577.94104227873;83538.64406214062;81918.66893980667;-8.053418490779206;1.717705480896848e-12;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;57129.30397684316;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log/ES_log.pkl;{'p': 12, 'd': 0, 'q': 9};12;12;3953.62736832765;0.03684439986309492;66.66666666666667;0.27723721518029454;83927.70681080261;81161.2885875447;84654.87111374448;79430.67763016086;83366.7137687134;82351.13644904741;82305.63985664138;82682.44401419404;80344.74417656391;86514.85172864614;81605.35745966568;82266.99703265492;-3.8879320955189094;0.00212547729359838;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;55152.98337118782;ES;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log_diff/ES_log_diff.pkl;{'p': 12, 'd': 0, 'q': 12};12;12;3817.189858779926;0.033942718434160635;66.66666666666667;-0.7621526914895235;84234.06223783227;80819.29186826013;83661.11881019134;80609.85770829872;83837.25395882185;83369.66674094144;83687.76976641099;83735.90834077996;81967.25351692189;88974.8633310071;83334.2385287995;82706.09402190267;-8.020474775947163;2.0828992712238582e-12;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
