DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;38066.76129735259;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/normal/RN_normal.pkl;{'p': 13, 'd': 1, 'q': 13};12;12;3509.959557275933;0.04594977517700293;75.0;4.416348297310548;53495.17293504577;51674.7999035685;54075.29206477414;49546.46932130255;54687.69785692759;57558.37375622302;54583.49782044428;54037.92716868763;53605.719526097426;56961.87061337551;51580.7796799036;49311.4245042318;-3.590664117586397;0.0059420386594865385;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;27523.800466448276;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal/RN_deseasonal.pkl;{'p': 14, 'd': 1, 'q': 14};12;12;3800.0654398662914;0.060017425781127655;83.33333333333333;5.761809894528202;52212.950659900045;49927.706754625186;52895.90948581959;50845.22531361871;52948.470727514694;55034.65757432078;52283.551670803354;52297.597458628494;51106.70342135336;57504.61283127428;54445.49685139843;50591.57583351029;-2.994825580199811;0.035380459736728265;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;27823.531280053663;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_log/RN_deseasonal_log.pkl;{'p': 8, 'd': 1, 'q': 5};12;12;3842.1094537286217;0.05715167927739446;83.33333333333333;5.824613410989424;52644.098201737856;50168.480572776025;51596.65124115056;50631.195567668154;51787.530791185156;53147.57319839303;52390.31497843168;53927.312386583086;51479.64804183363;59585.890632030954;55521.882796665894;48792.63105343758;-3.0015632296537778;0.03474867195988467;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-diff;21771.613571617574;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_diff/RN_deseasonal_diff.pkl;{'p': 14, 'd': 1, 'q': 14};12;12;3008.874797518736;0.043454877297512524;83.33333333333333;4.048129474451042;52556.28841620742;51164.1879430039;52938.084914808176;51050.80948668774;54189.435481041386;54718.21583346536;52621.271498451606;54765.224752095506;52559.00560040784;60314.7904383757;56592.97281107527;50118.5336832079;-8.04114139498368;1.845675681056313e-12;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;25062.69100538096;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/diff/RN_diff.pkl;{'p': 11, 'd': 0, 'q': 12};12;12;3463.1775252100024;0.04603084658204857;83.33333333333333;4.241142297294771;52483.90485362496;49868.15850435684;53371.51943270994;48107.59460547556;53500.05952800896;57456.11616014268;54336.75251253113;55370.04650239368;54938.00436503242;59057.28662322765;52940.74398010803;50864.0170798976;-9.157915966469046;2.5796519663210064e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;99049.98079411632;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log/RN_log.pkl;{'p': 11, 'd': 1, 'q': 10};12;12;4568.552882346979;0.06895843559779609;50.0;6.363953428406265;52115.06130347887;50880.488432535756;51784.35637447509;48675.422720258946;52440.91323685518;53664.96979849062;53886.99189703651;52616.46663239705;53229.22605280316;56122.540273451195;51171.61332133891;51467.58319071056;-3.6247959300564725;0.0053042984341622156;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;70651.1483427609;RN;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log_diff/RN_log_diff.pkl;{'p': 12, 'd': 1, 'q': 3};12;12;3260.135939557336;0.046838281557307605;50.0;1.4617686384330313;52808.7666412416;52313.06626935889;53737.178589885705;50750.82734927146;54848.99786633093;56366.64911628561;57449.892205412834;55836.3812332576;55882.894722684236;59774.94244738733;55034.643565930804;56132.371068388056;-9.076006195155987;4.1775882984530955e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
