DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9550.734681229145;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/normal/TO_normal.pkl;{'p': 14, 'd': 0, 'q': 11};12;12;1320.9592737402197;0.030269344943109868;83.33333333333333;0.31939271309503525;34499.34271355897;32675.256859835157;35891.32506713021;34752.51353154172;38647.71538635588;38009.47298708319;35876.798002268115;35904.37911323961;35470.13279146943;39168.37985250665;33612.83959042574;33299.75468728359;-4.208351568437414;0.0006377769731633838;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;16913.350626502754;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal/TO_deseasonal.pkl;{'p': 3, 'd': 1, 'q': 5};12;12;2336.2183227006417;0.05216493963092497;83.33333333333333;5.163898129124103;33586.919709021364;32653.304375413623;33135.60623260432;33427.00270987792;37560.93295763536;35691.04854129288;34515.05982818959;34050.612209823485;32409.82393080966;36352.0329885202;33243.433365024735;30390.549531223274;-4.7104330171993345;8.043606879049988e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;8189.293380061303;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_log/TO_deseasonal_log.pkl;{'p': 9, 'd': 1, 'q': 3};12;12;2255.6050843637836;0.051085273581620565;91.66666666666667;5.149110645514156;33414.61369225715;32432.760739235368;33838.631674834745;33288.42116411883;37973.33512999517;35171.48539124807;34754.22729094307;33739.56902873104;32351.77478271768;36408.22434099059;33289.69873409945;30417.04913663613;-4.8092723709795475;5.2207668524449595e-05;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-diff;5283.867322407005;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_diff/TO_deseasonal_diff.pkl;{'p': 9, 'd': 1, 'q': 9};12;12;1458.3876905872426;0.03363838665804493;91.66666666666667;0.16211468984861352;33896.08652076728;33688.528032707356;35141.92435393262;34903.73464672978;39968.36894247524;36797.30089039359;36721.731502147995;35556.6570295763;34375.66107504707;39004.812894151604;35235.21745636647;33192.89097621091;-7.089964895977796;4.436504221393812e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;5493.503144484629;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/diff/TO_diff.pkl;{'p': 11, 'd': 1, 'q': 12};12;12;1516.2545363864751;0.033614072484490845;91.66666666666667;-0.6863163480512285;34273.410959687186;32931.59436930168;35724.87080930002;35386.41063905845;38993.61789261062;38322.482561421675;37298.11333127182;35792.104130424384;35083.98124989112;39775.241777195355;34306.589107569926;34235.78258800558;-6.9807774546761125;8.203052457932267e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;26978.283155735655;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log/TO_log.pkl;{'p': 12, 'd': 1, 'q': 5};12;12;2486.106239878918;0.06014089311729882;75.0;3.592928163929078;32515.853705604535;31979.589724948426;34345.25533943493;31910.510975581794;36827.6043623883;34978.32257347434;37242.846965759694;35205.31599001584;33709.61598823851;37722.61696436854;33158.35367244879;34162.70821415437;-4.184707656401431;0.0006992936659101203;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log-diff;27645.313690116942;TO;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log_diff/TO_log_diff.pkl;{'p': 14, 'd': 1, 'q': 3};12;12;2547.971368872709;0.05629016444453711;75.0;-3.786735677499003;35180.01943963227;34087.31734133946;36234.442395263264;34827.58029508362;38528.20841291742;38140.15225970029;39521.90040914009;37574.324927892936;36824.282278056344;41124.267106080464;36363.600771537844;37024.44240766585;-6.933577866367118;1.0686728129013785e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
