DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7304.845149017634;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/normal/AC_normal.pkl;{'p': 12, 'd': 1, 'q': 14};12;12;673.6016360075522;0.04262279240686493;75.0;2.069028372294591;11942.335654877721;11730.026989480828;12661.116530982034;11869.704615108409;13079.372455240922;14059.164603562394;13021.42144844112;12750.845772511044;13098.218060757223;13357.471898830296;12112.370977506565;11813.68755126893;-3.7299957908185117;0.003710482444793618;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;3230.2387056218067;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal/AC_deseasonal.pkl;{'p': 14, 'd': 1, 'q': 5};12;12;446.73566444293607;0.03090691739385253;83.33333333333333;0.2530202794373789;12311.994598844312;12296.244122680735;12776.551085385125;12896.237080306146;13705.571494128111;13739.313392956323;13394.906222312104;13447.743426834078;12988.392491491939;13489.269644166045;11930.971996535856;11327.841054289522;-3.087133976890879;0.027520099766124444;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;6573.782632982706;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_log/AC_deseasonal_log.pkl;{'p': 8, 'd': 1, 'q': 3};12;12;606.2311976189044;0.04074695707534346;75.0;-2.83464574919433;12479.024281118333;12564.202879066293;13097.30503797404;13316.136116361424;14009.336895980272;14035.780915341924;13858.876658388002;13917.425766448372;13346.674799905835;14242.72234081247;12442.871475810178;11771.18917687239;-3.0816928302608426;0.02793800128321464;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;6930.27837654725;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/deseasonal_diff/AC_deseasonal_diff.pkl;{'p': 12, 'd': 1, 'q': 7};12;12;639.0640453952749;0.04245254708186624;75.0;-3.0951419102475315;12522.451084175827;12545.705301541591;13092.244534387804;13209.858827291477;13861.173774294124;14182.75093820053;13823.673692530523;14079.9176278174;13664.399458297186;14102.912285631646;12496.05860601921;11903.378527427798;-7.8236000703705875;6.570553314682463e-12;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;16486.367244771478;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/diff/AC_diff.pkl;{'p': 12, 'd': 1, 'q': 12};12;12;912.3546902130252;0.0616920235704245;58.333333333333336;-3.1877240724080824;11973.635603638073;11990.975245819276;12828.187359636904;12424.283498023027;13743.84452421083;14797.012696270835;14462.66182673272;14140.411778454098;14207.407097635085;14200.349277597292;12590.034498428846;12268.94256936375;-5.870735043731827;3.2448789369997924e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;2427.0944664282897;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log/AC_log.pkl;{'p': 11, 'd': 1, 'q': 8};12;12;669.1121126638686;0.04310354750737228;91.66666666666667;-1.4742979149252535;12114.480261333529;11965.742005632163;12742.76677520107;12598.902822505774;13524.034537830878;14275.260278698195;14033.220918642928;14055.03534668002;13415.785164977395;13582.813264200147;12391.650251033476;12277.444910077815;-3.671248657698843;0.004536231646428761;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;12690.63437740232;AC;gasolinac;ARIMA;./pickle_arima_rolling/gasolinac/log_diff/AC_log_diff.pkl;{'p': 14, 'd': 1, 'q': 14};12;12;702.5256030000162;0.04819261417050933;58.333333333333336;2.0401425065395387;11745.64582035105;11684.056399991086;12303.500392448224;12344.335483883933;13010.521760705778;13428.017915245808;13761.551363078934;13632.390058041992;13225.409334334077;12932.879923302673;11897.35214748606;11574.7613685727;-5.972013797253963;1.9262587650456887e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
