DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;80128.36324704727;PI;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 23};12;12;6756.746785315402;0.11403505449951372;72.72727272727273;11.582843663428982;1.1309519004739665;48290.31939313504;44430.86814256434;44146.61908883868;44830.15958010867;47451.63407446633;48795.35686841773;49685.553456574286;47985.47769596294;44598.84755761337;49664.413282566034;45685.382041156125;40525.47149428173;-4.054756708936356;0.001149426598255963;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;85893.18547265972;PI;gasolinac;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;7240.798809205758;0.12183202272802596;72.72727272727273;11.6205028650226;1.192305896287242;44840.821623182776;41977.33829544953;41987.71820461109;38993.053538120854;42273.817453526346;45222.17487314983;46569.25249810915;48764.73575233896;48789.58052938996;54410.9209888921;52688.53671533845;49335.29874494246;-2.974432791204558;0.03735202661255384;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;81294.40064561405;PI;gasolinac;ARIMA;{'p': 17, 'd': 2, 'q': 23};12;12;6855.360178388029;0.11289398905577243;72.72727272727273;11.517876299371089;1.1246084699671695;48105.57397493318;45632.32034325153;45449.69754302928;43851.96725146418;46606.54781552597;48468.583397455914;49105.4700964391;49403.10982399533;45657.317937299114;48541.3909738753;45098.54698761055;40578.18171159222;-4.131972537504276;0.0008571503957718439;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
