DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;94834.4497560858;MT;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 1};12;12;4811.112330212087;0.06668420063933121;54.54545454545455;-0.09327333511078101;0.7500941686621718;56598.39638976194;55120.03287566759;56205.08066836844;53254.74949680813;53968.13665657752;55281.11595126957;55796.490621195524;54177.69066840687;55713.40703401396;57248.10826337162;56257.56246487334;56732.79392168348;-4.85024619251075;4.354521034763081e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;29949.206099019277;MT;gasolinac;ARIMA;{'p': 3, 'd': 1, 'q': 12};12;12;3791.624022372365;0.05934954011096758;81.81818181818181;-2.3154356460662684;0.6645793977423935;57271.3435271371;57152.621476470325;58232.62036793072;55592.65137058568;56633.90761316777;57432.55572957491;56975.26230593238;56509.29361080298;55892.63154048979;59912.75437007725;55503.82424576796;54037.758094107885;-4.999868549632792;2.2206452818393073e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;126556.95915786778;MT;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 5};12;12;4588.003174529453;0.0659852013029701;36.36363636363637;-2.3446045532930606;0.7303764287637262;56741.34034386802;56748.25403247669;56755.41531556272;56760.15942189119;56768.967613185996;56776.69711722459;56782.20226605242;56786.65707835259;56796.23813000875;56801.73961042463;56808.538040388084;56815.202211165226;-4.846807542136755;4.421552083646587e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
