DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;176919.7316348907;PE;gasolinac;ARIMA;{'p': 16, 'd': 2, 'q': 18};12;12;14921.21937717818;0.10946067842125724;72.72727272727273;-7.752600453504442;1.3033574464445565;119507.46897397014;114645.75493201266;119463.15368202147;110695.19943353234;128473.03177501401;136868.65785927474;141618.14302771736;139650.97348012656;137553.02371751316;151515.27927841386;136899.64510849828;134314.50477307578;-3.916343589852515;0.0019178059736844877;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;52234.03847612431;PE;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 16};12;12;6618.623910340774;0.04380543298211113;81.81818181818181;-2.920568163454721;0.5103191730934356;120815.54224780267;119525.5877751815;122275.90126772702;121105.71241933132;123795.8475197108;126558.80822819307;127640.67676670654;129902.0193779765;125785.80958821393;134571.27545274067;126249.77761608514;122519.13738841684;-4.704103199844692;8.267183397760671e-05;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;318125.6029809523;PE;gasolinac;ARIMA;{'p': 17, 'd': 2, 'q': 21};12;12;26752.423249487365;0.1892503524020673;72.72727272727273;-18.655190165582045;2.2483022211849257;126193.52830733577;122505.0802713494;130775.57498866813;121827.15740649626;142973.56403235617;152411.30924240107;158844.67081725597;155712.0112038353;148745.99791912406;170888.8407077178;150341.49709754458;148962.75734911472;-3.9676211612267442;0.0015898761314817474;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
