DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;785614.4826116731;GO;gasolinac;ARIMA;{'p': 14, 'd': 2, 'q': 13};12;12;33130.282510837555;0.21674402817508398;45.45454545454545;-19.736226069937928;1.3553506649962204;142347.18576271288;149176.34895244468;149408.31331428923;138132.62318106278;158390.1457699494;169214.6606094924;164126.3595268244;162293.0712313627;163432.31510257086;182862.92808197087;167904.04525490152;171399.90190797375;-4.002146069643988;0.001399315398728016;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;1102943.387000449;GO;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 16};12;12;39858.22267775866;0.26818123150026796;36.36363636363637;-25.14781035475697;1.6824669663923844;146831.71154319693;155436.94827369548;150487.89723744144;152086.74561311633;163653.7329554391;171662.54122269462;165527.90574507086;173078.2165352224;175929.181683635;190909.50642551185;178385.27145146957;181415.0309156714;-4.299116982296354;0.0004457789812833203;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;278767.63264893176;GO;gasolinac;ARIMA;{'p': 19, 'd': 2, 'q': 15};12;12;17647.9798403909;0.11544389752355531;63.63636363636363;-5.941878539664363;0.7294200290146826;137331.57164666438;135087.90328835975;133983.0776695789;126274.96531693795;141545.96198231014;142791.6326727042;142308.7129416782;144576.7345348937;141505.17340977414;157617.53012998903;144579.8714030738;150040.15134244703;-4.0059735311326055;0.001379553073865182;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
