DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;48714.286812358776;AL;gasolinac;ARIMA;{'p': 11, 'd': 2, 'q': 13};12;12;4112.140984908381;0.08492188846431864;72.72727272727273;-2.577926419046813;1.034643275466882;39721.01670203161;38731.98741802037;39671.4804248138;34809.104618780846;39278.0666682104;44401.5663774271;46801.242733151004;46929.22415543829;45540.55389838807;51009.20868813474;46563.05373484011;43671.13780911769;-3.881882468761696;0.002172302779680847;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;121155.92346737918;AL;gasolinac;ARIMA;{'p': 19, 'd': 2, 'q': 15};12;12;7659.965531676424;0.16285932319153698;63.63636363636363;16.315616987201512;2.0068340726881786;40271.44293457649;38731.911859979446;37375.09918167763;35926.52420378563;35753.62778868033;35145.121402390774;34532.74637340182;34398.88817621156;32870.849799431126;34715.833005143824;32528.084835172576;29629.209135090314;-3.550092721429253;0.0067900368030712616;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;85775.04178166161;AL;gasolinac;ARIMA;{'p': 23, 'd': 2, 'q': 17};12;12;4349.2679809034225;0.08987477940466765;54.54545454545455;-3.74203917412925;1.095160514570698;40560.43677641405;38651.78751590088;38354.21898859877;35984.518954783896;40262.07030068122;44212.52882466481;45851.87793559467;46443.951595420505;47313.491562802265;52265.134187134885;47828.87846705718;45267.40725975383;-3.8946778056909137;0.0020743665404175837;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
