DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1231490.5178652185;PR;gasolinac;ARIMA;{'p': 7, 'd': 2, 'q': 9};12;12;44591.04546047735;0.1431774646261436;36.36363636363637;-13.307201929556008;1.230704720688035;299514.92994449777;303049.2006139631;302558.4762568283;292659.35431248037;318237.61165580014;309569.2212280648;315225.46064935595;314663.2782919058;315176.3204792849;336700.86249179114;319230.66672934574;328440.8570622834;-4.226982612518419;0.0005929278702468595;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;461877.38147281745;PR;gasolinac;ARIMA;{'p': 5, 'd': 2, 'q': 9};12;12;38929.71060549916;0.1268255786527839;72.72727272727273;-11.649427000974688;1.0953224736823568;301600.54708548385;293986.457146368;300018.2722180166;294375.935901101;305522.6116612322;306808.3393588453;308163.04094243655;312741.36830961646;311606.37152141874;340173.7910265887;314582.74225242395;310507.7270819726;-5.67437412829524;8.773362372684526e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;405353.254863491;PR;gasolinac;ARIMA;{'p': 15, 'd': 2, 'q': 24};12;12;34189.5804176403;0.10755346011637068;72.72727272727273;-8.855960991852724;0.9297447997915017;291426.8295551666;285394.81455277745;289449.74905044807;277159.6846298901;305402.20792853367;308539.6509731581;293627.853359297;304308.1725768903;303792.24286119384;339906.08959627146;298015.28489190433;310488.53064206615;-4.231326178049927;0.0005829074473019028;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
