DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;67779.23146340586;MA;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 23};12;12;8572.592838156845;0.07730452955587669;81.81818181818181;-7.410623277740143;1.173440336091431;89533.04912537776;85052.25786233385;94163.94960783813;89360.04624837972;94284.51003284822;103221.44612253013;103850.36617889904;101293.45979593889;98845.22498117905;110734.92478474946;98191.40072715138;95181.412475542;-3.973826705257789;0.0015539367089069578;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;21723.434229751474;MA;gasolinac;ARIMA;{'p': 1, 'd': 1, 'q': 24};12;12;5486.666706195149;0.05264682018327693;90.9090909090909;4.514733727575696;0.8222187608137865;84459.11526993598;83509.97660056816;84255.84408532115;84295.86428136103;87064.92788908082;87569.16736992133;87245.50451442492;88497.76168942949;86282.02049165362;91212.78374345668;86818.18117149259;83298.7679407554;-3.368727285352438;0.012072290492821998;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;93683.62685388993;MA;gasolinac;ARIMA;{'p': 18, 'd': 2, 'q': 19};12;12;11826.616105702436;0.11175243338695579;81.81818181818181;-10.628488959204347;1.7024233342174528;93405.46668045229;87051.52933309777;94311.92235342911;88028.51073583368;97072.73758863681;103197.36591959475;108235.67889669561;106508.67227053855;100591.03911466055;117798.00881540656;103311.44217121486;99062.79046556307;-3.6611752427609066;0.0046936119846901;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
