DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;107846.95163637663;RR;gasolinac;ARIMA;{'p': 20, 'd': 2, 'q': 22};12;12;6774.086409857849;0.40106766978843506;63.63636363636363;40.34428717570205;7.438874986197089;13448.467430199365;12607.557290598093;11781.869581196184;10971.40430199364;10176.161452990458;9396.14103418664;8631.343045582184;7881.767487177091;7147.414358971364;6428.2836609649985;5724.375393157996;5035.689555550358;-4.2374802158752205;0.0005689830440834367;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;40892.08142947136;RR;gasolinac;ARIMA;{'p': 6, 'd': 2, 'q': 13};12;12;2586.6954975944573;0.14279602822832488;63.63636363636363;14.500296996840046;2.673634959826134;15227.03712528427;14162.707596539689;13809.619018544252;13509.130487420272;13401.127459481953;13196.100153720623;13213.29940894278;13047.309829970229;12254.586326124814;12559.904836468999;11389.251446171904;10781.121400812608;-7.625160089101913;2.0780413073566704e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;88944.76406819718;RR;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 16};12;12;5596.753518149702;0.3356621402259165;63.63636363636363;33.828573626632796;6.237476177827801;13491.273639930298;12731.738174830776;12022.088796543605;11358.725866403796;10738.32958533294;10157.836877601523;9614.420285895967;9105.468694582376;8628.569715414078;8181.4935855799495;7762.178442108237;7368.716849379962;-4.324808299782914;0.0004022649087285822;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
