DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;98466.9841768807;ES;gasolinac;ARIMA;{'p': 20, 'd': 1, 'q': 12};12;12;4997.479289186515;0.047910558158248774;54.54545454545455;-1.0492197097500953;1.490016249677928;83526.32059184303;83548.64118368608;83570.96177552911;83593.28236737216;83615.60295921519;83637.92355105822;83660.24414290127;83682.5647347443;83704.88532658733;83727.20591843038;83749.52651027341;83771.84710211646;-3.91524106838958;0.001925500823003179;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;32453.134525703765;ES;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;4113.322590736548;0.03863492183791532;81.81818181818181;-2.4032551922083383;1.1696666613589928;83612.20694129847;81471.97873457358;85610.91171840305;82134.54722728246;85814.30144618712;83931.06494821636;83503.50947773628;84509.50316144744;82407.6982792397;91966.43978316082;88549.03011591372;83728.34799251957;-4.802233345669872;5.385343981307377e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;98463.76490950896;ES;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 8};12;12;4997.316226547398;0.047907617518751194;54.54545454545455;-1.0475980355831849;1.489944282803745;83521.99386253994;83547.35640686651;83570.80008588005;83591.21735510902;83615.31265812392;83634.76977523032;83663.58453809073;83680.7657682494;83702.74592382103;83726.48534707069;83747.81589422897;83770.04938209262;-3.928846512233141;0.001832516440933527;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
