DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,25791.51167657444,PA,oleocombustivel,ARIMA_MEAN,"{'normal': ""{'p': 3, 'd': 0, 'q': 5}"", 'deseasonal': ""{'p': 3, 'd': 0, 'q': 7}"", 'log': ""{'p': 3, 'd': 0, 'q': 3}"", 'deseasonal-log': ""{'p': 8, 'd': 0, 'q': 12}""}",12,12,2379.36664863241,0.03276481203275328,75.0,-0.25385863414616866,64363.893734509955,63635.96396699638,62436.09072827552,61019.498154026456,62349.77888691277,62047.99234244669,60644.0475203548,61213.339845784685,60892.409587303606,61409.87505784373,60422.049163726035,57960.68557630628
