DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;20090.415973239174;RS;glp;combination-median;ARIMA-SARIMA-VARMA;12;12;1854.2923179406491;0.02102936952982679;75.0;-0.26659988410995233;65399.114091164;63643.41502942916;71211.06216250228;73857.7825808536;75225.92424032348;76117.00461785284;69710.30132283803;69823.987446389;65643.8476780911;63558.19884089096;59054.40858709005;57663.23606819864
