DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,12688.860967807457,PB,oleodiesel,ARIMA_MEAN,"{'normal': ""{'p': 13, 'd': 1, 'q': 8}"", 'deseasonal': ""{'p': 14, 'd': 1, 'q': 12}"", 'log': ""{'p': 8, 'd': 1, 'q': 11}"", 'deseasonal-log': ""{'p': 9, 'd': 0, 'q': 11}""}",12,12,3484.268088350757,0.07676277553630699,91.66666666666667,7.84860530026972,35894.608038223494,32684.476490937013,34791.188909869634,34081.97188190316,35760.38258019589,38782.880312042354,38703.113477261475,40518.570969181055,39604.83202481263,39568.58022352669,37618.802871338004,35178.38719356006
