DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,38314.44786636253,AL,oleodiesel,ARIMA_MEAN,"{'normal': ""{'p': 9, 'd': 1, 'q': 4}"", 'deseasonal': ""{'p': 2, 'd': 1, 'q': 3}"", 'log': ""{'p': 6, 'd': 1, 'q': 4}"", 'deseasonal-log': ""{'p': 12, 'd': 1, 'q': 14}""}",12,12,2649.802302023432,0.05839576469389058,66.66666666666667,5.210809188527428,33571.78897517623,29224.221304819534,28793.176291759995,27046.305012614557,28545.952135483785,30220.686445870426,32760.11108950444,37800.60254910833,38791.6407152403,39492.63957123061,37958.52731456787,34284.83085162018
