train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;276.3474545079998;BA;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 3};12;12;12065.038725174725;0.054241780374738;54.54545454545455;1.9078532100023269;237753.30815693457;0.6063919921462764;190123.60467557353;186732.55688358442;184696.64909181895;181679.6557608898;189342.76800651758;193081.7061044763;198596.33354319466;185290.57601712906;186186.05042521626;205292.41937257792;195354.52054810475;190774.64065249817;[5653.9203244264645, -9744.78488358442, 19396.670908181055, 14947.2912391102, 3088.825993482431, 3424.3338955237123, -12628.63354319465, 6145.24098287095, 3505.6695747837366, 11599.343627422088, 17637.457451895258, -18541.149652498163]
1990-01_2022-02;2022-03_2023-02;178.1815737940001;BA;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 2};12;12;19182.749345295895;0.0785587607005942;81.81818181818181;5.904828544034746;151678.14101469386;1.1174243106111468;165378.2827139172;165999.03618124264;168801.14313062152;174112.22828598128;178190.18373349708;168856.77693217984;178788.40577501353;174689.94093619374;173181.00604723423;185999.16619849883;173666.9908474618;167178.44000502265;[-9343.191713917215, -813.1451812426385, -5987.428130621527, -10341.29928598128, 659.7162665029173, 29538.634067820152, 20068.110224986478, 15140.159063806263, 3770.7219527657726, 37821.27780150116, 25485.83915253819, 24204.77799497734]
1990-01_2021-02;2021-03_2022-02;245.47365484199963;BA;gasolinac;ARIMA;{'p': 12, 'd': 0, 'q': 16};12;12;12934.416560681067;0.07070545618345378;81.81818181818181;4.105051566028902;102228.68255639417;0.8384826963903533;165460.79858690078;157226.43585849443;154470.9261585252;160292.4471926251;165584.15774275488;161973.01043755977;162613.81484169906;166404.42021041585;158251.0037058727;191416.51945581118;185123.70202192757;149169.37577948242;[-14368.398586900788, -4314.232858494419, 9654.17384147481, 8190.968807374884, 18011.648257245135, 9014.548562440235, 18289.87715830095, 18539.220789584157, 11917.196294127323, 9884.530544188805, -12291.835021927574, 12145.553220517584]
1990-01_2020-02;2020-03_2021-02;337.85951522100004;BA;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 22};12;12;27059.441008750066;0.15120310665962486;54.54545454545455;-7.474107341397497;534369.256228311;1.4581537783346252;180763.73194644268;183528.87671432976;177517.05896257216;174953.89305940788;178007.9318485824;181151.71590569438;171235.25976505203;175803.18570390088;172616.08277111468;183823.58611882548;183178.43039532567;167423.50591472688;[-32824.1409464427, -51942.34471432975, -39216.305962572165, -29508.865059407894, -18546.64884858241, -23893.13790569437, 4339.43923494796, 20606.06729609912, 8408.616228885308, 29405.767881174514, 2444.0006046743365, -17399.967914726876]
1990-01_2019-02;2019-03_2020-02;248.27134075000004;BA;gasolinac;ARIMA;{'p': 20, 'd': 0, 'q': 6};12;12;13132.98188383806;0.058005198628235034;72.72727272727273;4.653400425843416;155423.67239306233;0.9401075517521954;170965.6068158324;167102.40725357857;161826.89189349025;164050.4262424511;167685.21182433295;165981.85128800545;159843.56373202318;155927.99337674113;155521.66547542333;171365.92961454944;167795.21130379764;157425.70299167954;[-9499.403815832397, 1748.093746421422, 3579.0081065097474, -4335.431242451101, 2762.6191756670596, 3253.449711994559, 4002.229267976829, 22261.30862325887, 15638.353524576669, 26890.717385450553, 16875.276696202374, 12749.837008320465]
1990-01_2018-02;2018-03_2019-02;310.250987012987;BA;gasolinac;ARIMA;{'p': 18, 'd': 1, 'q': 22};12;12;16761.25680742346;0.08870278155882612;54.54545454545455;-8.38615560985501;330547.2224623986;0.7563334183845809;184278.89112269838;170956.5111937753;172326.9882765748;176832.67741454006;181088.2272855975;176602.541456904;181417.38219745838;180516.43938617728;175593.23919328238;200187.83979047518;192423.22951555633;172286.55478296865;[-1738.9711226983636, 2040.5768062246789, -10277.350276574783, -11172.006414540054, -18457.713285597507, -4989.604456903995, -32771.833197458385, -20661.055386177293, -22715.64319328239, -19131.609790475166, -12330.82951555634, -15268.504782968666]
1990-01_2017-02;2017-03_2018-02;231.54786274803337;BA;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 4};12;12;8286.502170701662;0.03990127301741686;72.72727272727273;1.6978884402852394;98002.57141392407;0.6876777245407167;195859.10978845585;182365.42703163583;176705.18598512115;185632.27485430252;179681.7817540508;180791.0199254128;183791.5252023517;177191.01731599646;169741.31222619716;200070.02562123822;179742.28238849816;174531.8181305886;[3773.7992115441593, 1844.1209683641791, 11659.290014878847, 8299.913145697472, 6216.179245949199, 6764.164074587199, -9127.990202351706, 3909.834684003552, 3260.7797738028457, 4588.578378761769, 12086.304611501837, -15516.287130588607]
1990-01_2016-02;2016-03_2017-02;225.36459120200016;BA;gasolinac;ARIMA;{'p': 23, 'd': 1, 'q': 1};12;12;16555.09780532282;0.07552604535667733;72.72727272727273;7.764231688992004;196048.69541428998;0.8562203682680821;174843.1470419581;169084.98202970892;169795.0891087982;174140.85858100787;170976.93436645847;165385.8258855733;173578.07101694707;165930.690842431;168142.1205984366;184134.82129695037;181266.99401829098;168593.32953712658;[15943.160958041903, 10534.25197029108, 4181.617891201808, 6839.312418992136, 5532.612633541517, 17000.07411442671, 19540.153983052936, 19941.277157568984, 13410.225401563395, 32720.52770304962, 21566.366981709027, 6691.670462873415]
1990-01_2015-02;2015-03_2016-02;280.2197967200191;BA;gasolinac;ARIMA;{'p': 23, 'd': 1, 'q': 19};12;12;10082.642050456026;0.05155825922926513;81.81818181818181;-2.190990045959702;79605.72431499689;0.5989384169610071;179830.03692864353;176278.96543931766;170505.77660960882;168461.74125878027;175517.3491005201;173607.2723288092;170660.04091710137;173382.0860364975;167748.17054803332;190235.77114796403;180085.13215447287;154981.64560307565;[-10234.439928643522, -11096.663439317665, -12835.855609608814, 245.03874121973058, -5317.75910052011, -11196.47932880919, -1954.5149171013618, -4612.362036497507, -11852.770548033324, 10362.328852035978, -5402.347154472867, 19272.57139692435]
1990-01_2014-02;2014-03_2015-02;106.41820860398002;BA;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;16196.6071468492;0.062064449588484616;72.72727272727273;4.545825828006505;191708.82879102326;0.7874907618711162;172475.94697807063;171062.8365874426;168343.73327886433;171015.34557132339;174493.84378426123;168694.99470870817;168251.57953792223;173729.31817030365;171069.7855772612;179915.51591994078;177288.07592884038;166899.39982728346;[-9381.643978070613, 5477.988412557403, 5274.266721135675, 843.5704286766122, 1524.436215738766, 6336.829291291826, 13219.860462077777, 21945.229829696356, -1859.5335772612016, 36004.624080059235, 29742.535071159626, -10870.21382728347]
