train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;282.9293743630001;PI;gasolinac;ARIMA;{'p': 20, 'd': 1, 'q': 12};12;12;5998.047122730487;0.10279790605039181;72.72727272727273;10.425288262718563;71101.76541596465;1.0179278868225732;44449.9884895219;43513.146227809964;45765.5048168158;43392.25400876712;46277.956474111605;51047.70142077112;49402.03588296376;48499.690763497434;48984.93286830606;49489.84849326933;48403.06215477536;44144.300057327455;[5027.0115104781, 3642.953772190034, 5542.895183184199, 9389.04599123288, 6911.2435258883925, 3219.598579228885, 1937.9641170362374, 5191.309236502566, 3309.507131693943, 8679.851506730665, 9383.937845224638, 3333.3999426725422]
1990-01_2022-02;2022-03_2023-02;291.5131442410002;PI;gasolinac;ARIMA;{'p': 7, 'd': 1, 'q': 23};12;12;5793.434974066003;0.09131833169774657;72.72727272727273;8.63559232347679;68647.36962844436;1.1759357195288862;42086.03236292759;39546.04868194559;42359.78410717758;41220.22940027366;43313.10234148048;43074.00125176831;44693.60503121043;43767.70136552127;45430.76267693752;47147.39997533999;42813.20932223936;43034.03529203875;[-1913.032362927588, -387.54868194559094, 171.11589282242494, -1012.2294002736598, 2380.997658519518, 9512.998748231686, 8129.894968789573, 8695.69863447873, 3332.6373230624813, 7843.00002466001, 8610.51767776064, 3642.2647079612507]
1990-01_2021-02;2021-03_2022-02;212.558267762;PI;gasolinac;ARIMA;{'p': 4, 'd': 0, 'q': 18};12;12;5490.0050203802175;0.09393911255435032;63.63636363636363;8.462624504309648;86669.9554171194;0.8932976889349564;42875.57668608505;38187.00447610403;38943.87760176056;41210.328035650055;38790.399146894764;37448.00755298266;39084.55659890795;39134.703782687895;41052.96926637474;46403.3406312311;43035.86962578469;40685.64374187507;[-2446.043686085046, -68.19447610403586, 3142.9023982394356, 3019.6219643499426, 8464.300853105233, 10105.19244701734, 8970.14340109205, 7141.8962173121035, 2553.730733625256, 4852.359368768899, -1117.5036257846878, 391.0562581249251]
1990-01_2020-02;2020-03_2021-02;260.84495064500015;PI;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 15};12;12;6548.415647908158;0.14242707803769342;63.63636363636363;-7.354138477574041;103516.90689735461;1.0567536441990575;45964.21813452787;45440.037830157155;44980.24519602342;43405.343451905035;47235.31186704649;46611.61266079847;45744.28472612332;48391.55593192776;46279.21139787155;50220.71534305735;47189.299822218636;43570.416561710284;[-8303.378134527877, -13111.517830157154, -10601.775196023416, -4423.083451905033, -6980.831867046487, -4125.4426607984715, 1336.8752738766852, 3002.3040680722406, 3016.2286021284526, 5813.223656942646, 977.660177781363, -4621.936561710281]
1990-01_2019-02;2019-03_2020-02;250.79935186600005;PI;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 12};12;12;2514.329076088874;0.04045128551193817;72.72727272727273;3.0414316925906264;29737.330131784252;1.0153286541324795;45346.69013517327;44965.428715482194;45260.05727345293;43186.82837536569;45753.901518507766;45872.20068722675;44365.29009314797;45807.08961941859;45302.909159566734;47393.49283159954;46032.343079962186;43445.31562459989;[-1211.95613517327, 985.0712845178059, 140.1427265470702, -702.3373753656851, 4485.288481492236, 1608.7023127732464, 769.0299068520326, 3382.9003805814064, 1663.8908404332687, 5535.787168400457, 1715.006920037813, -1346.9256245998913]
1990-01_2018-02;2018-03_2019-02;196.1201232530002;PI;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 1};12;12;3540.5393682214753;0.0700102170055143;54.54545454545455;-6.729933284309066;69795.00680096154;0.7587423429852078;48741.25538795796;47577.145700418805;49058.39266726774;48985.852627411354;48846.63834012303;50643.22801403569;49609.60204636847;49309.99262412521;50144.66888466665;52369.85138593178;49892.23935372523;47396.9718974202;[414.6396120420395, -1806.698700418805, -4266.598667267739, -3521.2026274113523, -3331.43834012303, -3125.678014035686, -6766.878046368467, -1395.6756241252078, -3836.4838846666535, -3413.3883859317793, -2302.315353725229, -4013.5808974201937]
1990-01_2017-02;2017-03_2018-02;232.41963414795464;PI;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 17};12;12;2490.439720563169;0.04072889621213507;54.54545454545455;2.933808161598773;49062.54300943937;1.2870381791528418;49949.993765031635;48109.756234795896;48104.53132788504;48301.68330974251;47411.74836083218;50794.584168985;50353.15349421646;47901.94204149143;48903.94676819929;51467.398663275395;50001.21219961318;46119.4462298588;[809.6062349683634, 636.9097652041019, 3903.41867211496, 2697.416690257487, 4064.4016391678233, 1628.3698310149994, -576.2134942164557, 2953.859958508576, 643.8482318007082, 3689.078336724604, 227.91680038681807, -2923.9672298587975]
1990-01_2016-02;2016-03_2017-02;294.1247980390326;PI;gasolinac;ARIMA;{'p': 16, 'd': 1, 'q': 23};12;12;2248.3224283750747;0.04095546431217772;90.9090909090909;3.418077356277899;8890.507769057056;0.9944631654603073;48630.02621341279;46617.917814927736;46273.01974815688;45792.72274538087;47912.61562421169;48129.81416969829;49270.87337750423;47641.660886111305;48038.48728911369;53991.73822628092;48645.72773474375;47105.729822366244;[1588.4657865872068, 240.54218507226324, 2687.980251843117, 1758.7772546191336, 2266.604375788309, 3412.916830301707, 3775.556622495773, 1364.989113888696, 1627.512710886309, 1456.04177371908, 2380.5522652562504, -2102.4798223662438]
1990-01_2015-02;2015-03_2016-02;244.69468022999354;PI;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 5};12;12;4426.266911541572;0.07779877289346575;100.0;7.8591694868518065;149.11144611581682;1.5014766130452328;47313.266255860995;45495.29826458981;42233.384370957676;43235.10972720155;43399.32103407574;42181.8256837775;43572.72749986415;44284.77622605256;43222.93585759113;48473.55936520192;46749.794360716725;42689.21477997205;[-133.99925586099562, 1077.5017354101947, 3843.115629042324, 4114.940272798456, 7830.196965924253, 5893.174316222503, 5697.695500135851, 5309.223773947437, 2167.1641424088666, 5540.840634798078, 1137.0056392832776, 2972.785220027952]
1990-01_2014-02;2014-03_2015-02;230.73021864303155;PI;gasolinac;ARIMA;{'p': 11, 'd': 0, 'q': 20};12;12;8015.983752270424;0.14583241912589173;90.9090909090909;15.065182631448657;32061.514287312235;1.369622402928549;40689.27157882827;42414.1389182334;38542.517667766544;39433.92860483789;42616.175391298006;40234.33687482466;40392.28974181954;41650.57840412746;39851.231280525295;42540.67419521546;42116.6055108238;37763.20840517611;[2424.228421171727, 4143.3010817666, 7633.429332233456, 4395.071395162107, 5271.366608701996, 6883.558125175339, 8282.202258180456, 10271.92159587254, 7341.258719474703, 14668.814804784539, 11841.8944891762, 3444.6515948238884]
