train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;271.4636099720001;RN;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 23};12;12;4012.517457149429;0.05442024172940344;81.81818181818181;5.5925676196864496;31685.364323494836;0.7051651613730694;52455.96786880419;49734.21204755737;53677.55921447015;49909.48379030319;54194.80267611145;57538.804940737726;54698.69870736274;54156.304217155135;52606.525638594685;55307.16989755358;50037.699127941385;48912.40828552149;[1227.5321311958105, 901.7879524426316, 4539.524785529851, 7019.016209696812, 1640.6473238885446, 769.8550592622778, 573.8012926372612, 2927.195782844865, 3609.730361405316, 6509.677102446425, 7291.800872058615, 501.0917144785126]
1990-01_2022-02;2022-03_2023-02;294.3849108959994;RN;gasolinac;ARIMA;{'p': 22, 'd': 1, 'q': 5};12;12;5522.947009542062;0.08557498554535838;81.81818181818181;8.436631347068847;43687.25787391586;1.0068796907639626;47006.61509789037;43826.13980601906;45822.02103623749;45523.24495435926;47702.13321435806;48487.880819284146;50671.508529543295;50471.751089752644;51746.32637099171;54290.37640288223;47962.85453886652;46982.693445373654;[-1650.3100978903676, 1941.3711939809364, 3984.754963762505, 34.924045640742406, 3327.3667856419415, 8804.934180715856, 7299.282470456703, 5535.545910247354, 2176.7006290082936, 9092.813597117769, 6555.81846113348, 6383.362554626343]
1990-01_2021-02;2021-03_2022-02;241.93767082399972;RN;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 16};12;12;3262.238388914072;0.057489810485037235;54.54545454545455;1.2081814475402048;64291.007424659416;0.5673429110355863;48304.628746160466;46665.23753627709;47368.55521383058;43980.02404917853;50044.0326293871;52493.80976996336;48066.011324203304;51249.112857072134;49305.75188615431;54702.52720446673;48882.19379295226;44125.84871390145;[-4007.773746160463, -4117.414536277094, 2347.9477861694177, 5797.97595082147, 4147.333370612905, -870.5047699633578, 4388.488675796696, 141.38714292786608, -708.7518861543067, 1595.255795533274, -3430.54579295226, 1873.1962860985514]
1990-01_2020-02;2020-03_2021-02;365.31333275199995;RN;gasolinac;ARIMA;{'p': 22, 'd': 1, 'q': 23};12;12;7644.8788151685585;0.15208495593325413;81.81818181818181;-8.273321853626427;60692.46017452273;1.252619817703213;53327.44451791702;51901.56644276557;52281.721814898425;50036.05945370055;53414.38438867827;52933.955541356394;50211.8596892972;51798.86469086695;50854.22920545984;53427.2426257795;50189.25612783893;48383.83637440797;[-10137.67151791702, -13919.847442765575, -12070.137814898422, -8479.629453700552, -6466.564388678271, -6855.455541356394, 1977.6843107028035, 4079.766309133054, 3296.225794540165, 5524.957374220496, 1593.1258721610648, -5822.836374407969]
1990-01_2019-02;2019-03_2020-02;231.63995837999937;RN;gasolinac;ARIMA;{'p': 16, 'd': 1, 'q': 12};12;12;2632.9134000508816;0.04662658789008537;81.81818181818181;3.6431429004334213;20782.342545609998;0.907816719942847;51284.029206072824;48715.831193108424;50712.56269152319;47903.34386902735;51012.10350675979;51079.50082809321;49053.3732028056;50852.16282796788;49338.96484775966;53566.2675605408;49179.6304342203;47497.247556877956;[-2103.5292060728243, 2872.8388068915738, -1246.5626915231915, 709.5601309726553, 2210.9294932402117, 3555.499171906791, 2175.4267971944064, 3168.837172032123, 4406.535152240343, 2973.882439459201, 1919.5195657797012, 2049.7524431220445]
1990-01_2018-02;2018-03_2019-02;326.8765587149828;RN;gasolinac;ARIMA;{'p': 23, 'd': 1, 'q': 19};12;12;2995.2828162673254;0.05004308775793015;100.0;-4.0454689305140406;64.90565988852721;0.6223157061293492;53484.801785128366;49151.80075724325;52279.103933928716;50604.15614278012;51952.89459625443;54127.00143114864;52905.73059729463;53526.86066663671;53240.3331989288;56774.55897028337;52370.84246711346;51891.06371651766;[976.2662148716336, 923.8822427567502, 513.1790660712868, -3384.5421427801193, -2524.3945962544312, -324.7444311486397, -6437.776597294629, -2792.931666636716, -3809.721198928797, -1746.1809702833707, -1768.752467113467, -4209.5637165176595]
1990-01_2017-02;2017-03_2018-02;253.5878531410126;RN;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 7};12;12;2386.966876874894;0.03436999955197137;72.72727272727273;0.5275135510060641;28224.666001994607;0.8409439998319159;54329.56295265045;52571.76091005265;54227.77711599074;53332.06798463315;54237.23405198976;56286.034468578306;55676.93538707907;53562.65584269306;53395.63362675966;56966.20217132367;52560.274351379936;52629.51627486122;[2849.437047349551, 543.7390899473467, 2291.4048840092582, 2870.837015366851, -248.34905198976048, 416.5715314216941, -2168.2693870790754, 1658.4901573069437, -277.2576267596669, 2050.172828676332, -710.6973513799385, -5830.24727486122]
1990-01_2016-02;2016-03_2017-02;249.1577432899503;RN;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 21};12;12;1956.8387934117072;0.027289521219693788;81.81818181818181;2.3973239861368394;15429.448300874645;0.8549351819673268;53476.10449435052;51436.46597815524;52515.98505383382;52585.81300828181;53056.06946509554;53377.86074511831;53233.95878955332;53143.48465434794;52988.088437880804;57869.10312098776;53711.46054817825;52217.510838434275;[1793.4345056494785, 601.7880218447608, 392.50194616617955, -795.3130082818097, 909.6625349044625, 3025.0962548816897, 4411.041210446681, 1430.2953456520554, 524.861562119193, 2898.2968790122395, 1063.5394518217508, -545.0108384342748]
1990-01_2015-02;2015-03_2016-02;300.8289979980327;RN;gasolinac;ARIMA;{'p': 23, 'd': 1, 'q': 23};12;12;1361.7099349798702;0.022333194708797344;54.54545454545455;-1.2478972771295302;26815.321616069945;0.4409052706584642;54164.641124795155;52344.65481348386;54280.80963382886;51988.173517098105;54271.3376967339;55282.238397160276;54046.02307169121;54896.33547050837;53297.47536758357;60372.13052914232;54201.74983829389;51099.19608938885;[-1489.5771247951561, 1106.722186516141, -1884.6706338288568, 1380.2044829018923, 475.112303266098, -2075.628397160275, -601.0470716912096, 115.56452949163213, -1980.6253675835687, -565.1305291423196, -1984.649838293888, -510.6500893888515]
1990-01_2014-02;2014-03_2015-02;195.79203898197738;RN;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;4322.4210922145185;0.06124500158615793;63.63636363636363;4.076588973851231;68176.07568037022;0.89911855416834;52456.78728821521;51114.01487312166;50901.40295265043;50980.91819910982;52323.689124555065;51917.68986169348;52796.4829846311;53069.25247962325;52604.83898347459;53843.57272253031;52769.74291936723;52178.56068944908;[-1082.8182882152105, 2073.2171268783422, 4442.386047349566, -876.9361991098194, 603.3608754449378, 2674.8101383065223, 2978.4670153689003, 6312.009520376756, 123.66101652540965, 8985.794277469686, 5734.809080632775, -5324.1096894490765]
1990-01_2013-02;2013-03_2014-02;192.81578616600018;RN;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 2};12;12;3792.855099970887;0.06094699509698869;63.63636363636363;6.255112822047211;59823.035678484164;0.8522804774595044;48073.531148786795;46941.959338873974;47173.996848783696;46944.32907911075;48603.11581267562;47704.86070564781;49005.87277620629;48575.753680383445;48231.0107429808;49908.897172715544;47908.069828738175;47648.3468435208;[293.48085121320764, 2903.830661126027, 3245.503151216304, 851.8219208892478, 1473.4591873243771, 4313.206294352196, 683.6522237937097, 5350.151319616554, 3945.4892570192023, 6874.102827284456, 5622.683171261822, 2924.153156479202]
1990-01_2012-02;2012-03_2013-02;184.613659035007;RN;gasolinac;ARIMA;{'p': 5, 'd': 0, 'q': 14};12;12;7580.491172330039;0.13738763246844277;54.54545454545455;14.129551222638783;149655.89765510318;1.1629181967579818;43371.26089179582;40787.59864544113;41214.785810631445;41001.24500838445;40191.507721327274;40878.42109231211;41051.30015678481;39281.60122780984;40555.409326629255;41293.94639325151;39567.19650700447;40310.23936547425;[2026.4841082041821, 2927.2513545588663, 4216.816189368554, 3480.617991615545, 5598.498278672727, 8634.573907687889, 5840.9768432151905, 13175.350772190155, 8068.209673370744, 11951.499606748497, 10354.449492995533, 4270.781634525752]
1990-01_2011-02;2011-03_2012-02;243.57669492304558;RN;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 20};12;12;8449.521832049206;0.18788441852818513;36.36363636363637;19.10116354855847;233522.1625479074;1.0577860870622406;35525.12489891332;33322.76103949619;32484.907969688873;32789.64518698287;34770.52624526012;34689.82517363697;34091.62103562122;34577.92516687472;33544.975682837154;34272.75281165054;32431.91076066342;32630.075813257838;[5294.575101086681, 4900.65896050381, 5987.718030311124, 6688.62481301713, 4634.473754739884, 7627.064826363028, 8271.028964378784, 7237.924833125282, 9194.474317162843, 14525.605188349458, 11481.08923933658, 9813.188186742165]
1990-01_2010-02;2010-03_2011-02;208.53766907198587;RN;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 21};12;12;5894.226825311258;0.15832146389375637;72.72727272727273;16.05171940840436;70013.45188375279;1.0045483094309147;28580.154562612755;28751.16384089096;26717.65205370817;28742.249041251813;31066.1984006541;28231.397150109104;30098.322241473215;30320.19594059328;27564.281017102232;28790.395620850715;28497.282775105014;27128.934904487258;[7648.978437387246, 4280.686159109038, 5352.769946291828, 3568.3009587481865, 2738.5815993459, 4403.552849890897, 4269.800758526784, 2851.954059406722, 6133.568982897767, 10162.604379149285, 7280.23322489499, 7178.434095512741]
1990-01_2009-02;2009-03_2010-02;160.2495381339686;RN;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 4};12;12;4289.742369142361;0.12452273306114812;72.72727272727273;12.909911627449807;50892.21677653384;1.2205481537218386;24896.418810486328;24849.388281908017;23529.135660130683;25268.34863001599;25988.378008614844;24746.210612139424;26321.763339702975;24826.406183957282;24541.57605637566;26702.46911095341;24693.327901913377;23911.41514819654;[1145.9439695136716, 2151.7217180919833, 1543.4743398693172, 2538.911369984009, 2283.5499913851563, 2284.089387860575, 2564.4216602970264, 5876.655816042719, 3994.8819436243393, 5455.80088904659, 8093.37209808662, 6578.804851803463]
