DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;39975.15261768197;PR;glp;arima_noresid;{'p': 20, 'd': 2, 'q': 12};12;12;2536.8721111424074;0.026723376703377932;63.63636363636363;1.4350816030488271;0.8696434801728457;83979.42186028666;80532.9152640008;88399.35337086029;90196.138102381;92591.75986095838;92092.36478216443;86284.05199079611;84396.63107504587;81898.91827875616;80569.89077305426;74663.11755499494;73727.64252629585
log;28579.088688587166;PR;glp;arima_noresid;{'p': 12, 'd': 3, 'q': 14};12;12;2417.9099850702623;0.02354776887795809;72.72727272727273;-0.3511502400252085;0.7643932339823561;84501.42171836119;81484.22581979739;88924.184201275;91260.3316701598;93926.1277398356;94007.15977043654;88057.6252966764;86530.77723650467;83998.7469159137;82850.3994592962;76682.6408798879;75400.07610201236
deseasonal;38717.13612630606;PR;glp;arima_noresid;{'p': 17, 'd': 3, 'q': 10};12;12;2457.245627585182;0.023664253380382236;63.63636363636363;0.17327343109395432;0.7699765425944037;83700.18269160256;80798.74855813282;88216.83640991859;90747.86286430094;93693.05553441783;93484.8661296977;87799.75617264643;86069.34543830923;83832.29128588241;82412.42011838939;76741.9284676526;74756.17874430187
