DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1059.5032550243197;RO;glp;arima_noresid;{'p': 15, 'd': 1, 'q': 22};12;12;268.25622186148706;0.0292955327891168;90.9090909090909;0.9632470704408067;0.8990487208227593;8429.371839686051;7369.348196234941;7636.10227209202;7551.132376407523;7502.460166692848;7675.339766251537;7322.354625748852;7232.684637499486;7640.66575790632;7806.205900988327;6924.372609206033;6954.784034706082
log;1054.5913786483727;RO;glp;arima_noresid;{'p': 20, 'd': 1, 'q': 10};12;12;267.04469804905693;0.02823030429968935;90.9090909090909;1.9490111244211645;0.8670148635325127;8193.613833734886;7264.36954707893;7521.906550302143;7472.160830375518;7406.381093162725;7601.300589345611;7249.332042988179;7226.2325933605325;7561.735466682043;7737.148050591501;6936.054622174971;6978.324249733301
deseasonal;1234.1896458455028;RO;glp;arima_noresid;{'p': 17, 'd': 2, 'q': 2};12;12;312.4346598344212;0.03086475414424805;90.9090909090909;2.8591333440944044;0.947959850123064;8159.568198851588;7233.443881835375;7480.556910272841;7496.734979362635;7396.71434311456;7531.2651639855;7173.0894566371835;7187.260608488798;7431.74697246807;7604.13704548405;6804.272413430995;6822.280800629661
