DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;15750.533198377767;ES;glp;arima_noresid;{'p': 11, 'd': 1, 'q': 13};12;12;1331.554692923675;0.04354514646025593;72.72727272727273;-1.2677148338539004;0.881857102589441;24278.841565353017;21784.504522821615;23622.304831041958;23972.923481338417;23895.666521335304;24205.570496109918;22852.032529836943;22437.110131183024;22142.461290518797;23924.66502272237;20943.20918587615;20122.107213140887
log;20713.63300632158;ES;glp;arima_noresid;{'p': 14, 'd': 1, 'q': 7};12;12;1313.8468159380145;0.04431791798536103;63.63636363636363;-1.3251031008267071;0.8986481267344956;24158.845307859134;21725.51594692023;23531.85748150061;23929.38448832451;23974.28116420058;24221.93006079789;22978.56816716531;22506.74119394212;22284.096477761857;23952.57190890966;21033.412145821057;20039.57064757219
deseasonal;16211.680548474407;ES;glp;arima_noresid;{'p': 18, 'd': 2, 'q': 15};12;12;1370.418374675324;0.04595144990754912;72.72727272727273;-1.8263934205409111;0.9278325737741692;24249.467952667994;21928.074729123728;23511.41181896724;24113.15635885967;23963.000042600754;24371.5489082618;23193.24621503388;22609.415641284853;22324.182350987572;24190.67910292748;21152.406865691402;20087.42388630353
