train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;689.7797145937805;0.02799962207161459;72.72727272727273;1.6087989286232964;8154.603988574709;1.3528199168052677;16156.1907200464;15912.506759238242;16545.498476103574;16907.393504518393;17756.94004582213;18393.814132263087;17165.628802248128;17500.643810151003;17331.945510660116;17835.82963054377;16957.494506601717;15631.914610825903;[1719.4378999536002, -175.29842923824253, 1198.5504338964274, 508.4325854816052, 225.5019841778667, -6.1927522630867315, 48.67191775187166, -406.28874015100155, -492.87123066011554, -187.36043054376933, 699.1051333982832, 205.4911891740976];-2.092183696821921;0.2476691696942186;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RN;glp;ARIMA;{'n_neighbors': 9};12;12;1007.5998602530501;0.05316823292595337;72.72727272727273;1.0629881563263384;11923.012772709973;inf;16219.252620622829;15631.860108528716;16224.10564360042;16155.330455194811;17270.42886945779;17000.81999894115;16859.42303241437;17392.59719271891;17719.79344141985;18614.5207764803;17527.40379360934;16487.220108531616;[1779.549919377172, 455.25402147128443, 945.5592163995807, 1088.060844805188, 175.0004805422068, 1456.56949105885, 678.814287585632, -685.0700227189081, -650.8124664198513, -1184.0859964803021, -762.0523436093426, -1114.633148531615];-2.0446022550262173;0.2673652482932268;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;1548.6423810328695;0.07275684326834032;72.72727272727273;-3.9181977915280144;18338.24377049265;2.0481707767835338;16654.414669260223;16576.597465817045;16829.909857132283;17092.484950540547;17759.49914342453;17803.795744925643;17573.17912244783;19398.204979211005;18363.944343746054;19900.097659179562;18271.22248502789;16564.78867772791;[1541.2610507397767, 376.4170241829561, -62.48594713228158, 913.1744694594527, 543.1838265754704, -612.8645849256427, -596.9146324478279, -3056.2448392110055, -2049.9878237460543, -2742.3132391795625, -1747.834805027891, -528.4897677279096];-1.836657630284324;0.36241998299604494;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;844.6093355984459;0.0396344136733321;72.72727272727273;3.242041326808737;9989.324430605338;0.681726997644049;18192.590908203798;17299.717807449906;17818.05328258652;17962.251465743393;18081.408873058517;17942.974385408477;17085.023230811243;18207.521507325077;17093.73408843759;17610.44499194663;17048.463567072882;15490.169801703087;[-484.0709782037993, 952.6807425500956, 239.96664741347922, 1404.4532442566087, 1254.0422169414815, 1062.7556845915242, 1127.8517691887573, 583.1451626749222, -402.63988843759216, 917.3303680533681, 178.39513292711854, 196.88273829691389];-1.8020663357889404;0.37943629889871694;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RN;glp;ARIMA;{'n_neighbors': 3};12;12;910.1718766834992;0.04602123019328307;54.54545454545455;1.4244601580011558;17933.406397230116;1.0589875350261695;17036.587492485727;16478.459430034603;16236.332362516205;16526.624155823396;17204.287657896388;17231.62879234922;16839.644661286904;16880.249640346858;17298.636604998974;18867.52769789108;17551.040894642974;16677.741227819075;[-804.3990824857265, 484.22715996539773, 1419.8071274837966, 99.625844176604, 1241.9424121036136, 640.8549076507807, 859.5455587130964, 1558.127169653144, -564.6166749989752, -792.4968978910802, -225.55176464297256, -957.1995578190745];-1.840116010812824;0.3607348243724439;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;850.6704464525184;0.04201104154390111;36.36363636363637;0.06813613175291361;23457.15752526585;0.9467397411755313;18285.29393427951;16222.71348949193;17449.458945856426;17545.806388679866;17899.026351105746;18586.005294786475;17671.17446575355;17285.72289625213;17026.685405071672;17815.13864534596;16832.985152489116;15538.329395766521;[-1238.7432142795114, 846.3535405080675, -1468.5966258564258, 1457.2533913201332, 626.0225588942558, -507.68464478647365, -112.02229575354795, 375.842323747871, 291.4522749283278, -958.5987853459592, 425.8228175108852, 404.8264042334795];-1.8758168574096263;0.34352172865077435;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;971.3456507231238;0.04721768824150091;72.72727272727273;3.0172480790949416;11491.463192792626;3.1048307701766045;16143.522105015716;16006.686161272928;16319.957866404604;16287.483513954818;17049.58299031496;17042.43819578483;16665.81134896215;16997.489122318486;17115.322719205273;18164.089245488314;16745.88773299707;15779.004581253319;[1965.3763749842838, -430.1915912729273, 1102.5330735953958, 912.3842260451838, 840.9858496850393, 1505.9681842151695, 1016.2744910378497, 380.07514768151304, -311.7538992052723, -885.3261754883133, 370.93835700292766, -235.15675125331836];-1.970450897089637;0.29967771029330526;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RN;glp;ARIMA;{'n_neighbors': 7};12;12;685.3527629205336;0.03417227957990713;63.63636363636363;1.6161171069875129;10802.18659170488;1.5078749004863703;16558.876145691207;16085.184118382154;16238.21266260401;16286.297254576883;17069.373384745075;16882.552146187387;16462.86543244923;16794.906412933367;16342.207721771227;17583.96667323092;16722.11056135064;15779.094599218433;[396.75247430879244, 379.4590016178463, 582.8217573959901, 719.3223154231164, -68.79186474507515, 1549.8029238126146, 832.737827550769, -485.74699293336744, 477.5567682287747, 161.46991676908146, -454.0236013506401, -825.6507592184334];-1.9251478967247195;0.32032478136390263;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RN;glp;ARIMA;{'n_neighbors': 9};12;12;511.17352897814914;0.021697648725808812;90.9090909090909;2.13782442484327;2017.1119878318211;0.5661463366255098;16868.446405136518;16146.038147811836;16353.248369587653;16107.66783263662;17026.12376856298;16727.14970935126;16289.274453980648;16691.43420098662;16168.541083771772;17364.523245563487;16176.960629709558;15765.720138353005;[-77.28698513651761, 238.57779218816358, 186.41105041234732, 768.5839773633816, 1186.0465214370197, 564.12928064874, 498.08061601935333, 562.2560190133809, 4.95348622822894, 396.97675443651315, -19.00772970955768, 8.761741646994778];-1.875936936521874;0.3434644135840803;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RN;glp;ARIMA;{'n_neighbors': 5};12;12;860.0774423224681;0.04033178938731686;81.81818181818181;1.9479189893521962;6786.691841380577;0.9655435901617253;16908.235227949666;16109.13110216618;17032.205519066752;16862.12711468145;18107.80471527035;17287.683755653354;16856.653405224475;16529.55564741528;16429.305246051328;16769.01982128579;15453.231577982922;14354.002672609971;[-987.8656579496655, 218.236647833819, 25.17854093324786, -587.0908846814509, -82.6452952703512, -14.884845653352386, 1472.1672447755263, 735.0729725847195, -443.3269860513283, 1138.4765587142101, 1583.551032017076, 890.517257390029];-1.536934214793609;0.5151678748487242;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;RN;glp;ARIMA;{'n_neighbors': 3};12;12;684.8800978276312;0.03013663076606367;72.72727272727273;0.3101629250876849;8097.341859543222;0.6606424083207681;16897.24745166863;16417.24180928927;16519.13284341153;16373.216280604554;16675.02013681507;17267.536098462697;16820.972152511786;17349.655820972264;16490.4551073232;17240.54135839942;15743.068174495744;14800.327427450697;[-1409.1749916686313, -104.26758928926938, 179.4633265884695, -542.2861206045545, 1001.4055831849291, 105.59615153730192, -111.19135251178523, -40.27654097226332, -78.16214732320077, -370.4910683994203, 1276.3557355042576, 710.9117025493033];-1.7792191437855194;0.39082651880814456;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;RN;glp;ARIMA;{'n_neighbors': 5};12;12;656.2077220756751;0.03604136325024861;63.63636363636363;-0.6382446724714852;10343.400477670313;0.7692525370993591;16618.95789485441;16424.106913582946;16422.049172875337;16817.50357131599;17422.668584181945;17712.881221088293;16777.266341804952;16579.52664638852;16285.197596118225;17014.429619789174;15731.05703738077;14299.831204583394;[423.36456514558813, -1088.0596535829463, 220.58152712466472, -971.726341315989, -493.7765041819439, 202.8452289117049, -741.6789118049528, 440.66900361148146, -85.5118161182254, -732.5926597891739, 841.1676026192308, 728.3390854166064];-1.6854826460905625;0.4386073480309356;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
1990-01_2011-02;2011-03_2012-02;RN;glp;ARIMA;{'n_neighbors': 7};12;12;769.1966650882523;0.038746297218172965;72.72727272727273;3.911772566818579;9097.142682263402;0.8596263170334166;15972.890720735046;15256.248321739307;15445.01171642236;15371.752621453561;16233.876116575968;16014.049769352803;15617.782936967358;16039.730222115371;15599.059614299198;16832.134753373448;15797.314593613253;14824.027140182854;[281.7833192649541, 371.3317682606921, 930.6645935776414, 804.9888485464398, 603.3702634240326, 1541.8832306471977, 1193.5032930326433, 84.42738788462884, 760.563005700802, 137.9739466265528, 253.2343163867463, 730.6648898171461];-1.9409899726449422;0.3130304881290923;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;False
1990-01_2010-02;2010-03_2011-02;RN;glp;ARIMA;{'n_neighbors': 7};12;12;513.0272924718413;0.024951675912742628;81.81818181818181;1.7060722808523137;4044.7818291985714;0.3677504426243493;15875.54207761651;15190.866894029261;15412.25768016258;15370.043389554465;16103.34628165959;15947.586049732441;15545.625683695294;16138.456079631118;15687.453231851183;16902.915783215973;15768.632170020075;14790.017052109046;[577.6137223834903, 224.3124559707394, 178.62679983742055, 245.663130445535, 1025.5898183404097, 780.91938026756, 880.4123563047051, -265.3473796311173, 85.67357814881689, 80.28530678402603, -359.7188000200749, -178.22577210904637];-2.141921637088657;0.22799507052968843;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;RN;glp;ARIMA;{'n_neighbors': 3};12;12;593.7941306898193;0.03194878463711852;63.63636363636363;2.079084710993098;9358.550507124934;0.4524329124475025;15901.4202753073;15451.587123025427;16153.21710274337;15909.279552329486;16469.961321767845;16305.8307946517;15595.952169432574;15974.2129217943;15430.001891343003;16291.389433197628;14737.866981368321;13539.992447740571;[-264.882235307301, 231.6501969745732, -804.2534027433703, 280.2796376705137, 750.0359782321539, 565.5024353483004, 1136.8612405674248, 491.8106282057015, 67.26078865699674, 186.2537668023706, 572.9138186316795, 773.1559622594286];-2.1554594896734494;0.2228061847119257;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;RN;glp;ARIMA;{'n_neighbors': 5};12;12;619.4120823215857;0.03491195220502224;90.9090909090909;1.8887054429528956;2447.8040014286694;0.38718159755828313;16036.90786137067;14841.743487772059;16161.408601602632;15653.079461348601;16448.19787381479;16310.718650719975;15691.21375042601;15958.821924164391;15128.587125101674;15696.687383004266;14149.066149727156;12957.690283372776;[-904.9495313706702, 765.5826022279416, -309.8488216026326, 179.23282865139845, 301.68618618521214, 99.29747928002507, 542.60508957399, 624.8718958356094, -234.97956510167387, 518.1535469957344, 1005.6150102728443, 974.7589966272244];-1.953010950307997;0.3075483051421281;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;False
1990-01_2007-02;2007-03_2008-02;RN;glp;ARIMA;{'n_neighbors': 7};12;12;833.2620396277174;0.04529614668075449;72.72727272727273;0.8449042278131501;9857.234194443523;0.39442861947372526;15293.621762262246;14781.663381136586;15484.778928188747;15646.526783938152;16648.638387106435;15881.1020881616;15823.33257816956;15460.255410802773;15434.319700041486;15780.543200200676;14033.186669909199;12600.881482047178;[348.2588377377542, -493.95078113658565, 241.04700181125372, -609.0948639381513, -1363.9071671064357, 589.4887618384, -867.393178169561, 217.22711919722678, 118.65411995851355, 436.92600979932286, 1453.4103800908015, 1487.5659779528214];-2.029277450027201;0.2738852987266777;15;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;False
1990-01_2006-02;2006-03_2007-02;RN;glp;ARIMA;{'n_neighbors': 9};12;12;803.6829884317451;0.04812945777261376;45.45454545454545;3.1516709633846514;18999.973813839522;0.36807776782699003;14278.836451362224;14330.004845955302;14697.430668052144;14823.822250231317;15585.955216718043;15451.351654696799;14913.281573682912;15159.421532373648;14932.819188750593;15903.22460272304;13948.941164439213;12104.58934417294;[1296.466088637777, -913.3291259553025, 519.8610019478565, 296.9186897686832, 161.63717328195708, 858.606675303201, 587.249226317088, 324.1056376263514, 771.7188512494067, -531.6811227230392, 1158.6868655607868, 1201.4313958270595];-2.1475967627026935;0.22581112310629098;15;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;False
1990-01_2005-02;2005-03_2006-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;807.1185758499266;0.047211568936292574;45.45454545454545;-0.13006563096070015;19080.84764749293;0.2453465019652298;15102.627748198242;13874.552637578628;14592.837266999284;14478.244840414814;15913.062632486195;15110.393806381982;14197.262510304216;15150.618123196207;14405.972180112785;14857.716159816226;13001.380126507029;11890.00980507726;[-1155.336078198241, 273.0542424213709, -1008.235816999284, 281.09392958518583, -1004.3180624861943, 0.06815361801818653, 570.5255296957839, -984.3645031962078, 259.2850698872153, 546.2929001837747, 1568.1126234929707, 429.65323492274];-2.398114267988165;0.14226935013753206;14;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;False
1990-01_2004-02;2004-03_2005-02;RN;glp;ARIMA;{'n_neighbors': 9};12;12;1283.7944262611154;0.08205667641116131;54.54545454545455;8.283111588625596;25315.380010812;0.42532470674776574;13178.199083691117;12577.27202593346;13085.794999917742;12847.742625038982;13674.656625649253;13409.771521100522;13024.591199937617;13708.278980570833;13059.400687021756;14254.757585079462;12661.15450145214;12108.884251548785;[1159.188186308882, 1995.7043340665405, 359.8904500822591, 1091.2846449610188, 1595.545194350747, 1579.5193888994781, 1541.9069800623838, 421.29919942916786, 1615.4884029782443, 802.4951449205382, 1298.4107185478606, 771.5396584512146];-2.8226733774408217;0.05510731432973091;14;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;False
1990-01_2003-02;2003-03_2004-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;1406.0305672936747;0.06978911637860556;81.81818181818181;-6.383013368455768;11112.658998389197;0.2338298749979447;12563.60126413234;13132.676000499021;12983.294449704747;13307.241542239028;13975.528507655392;13965.358101430356;13934.282130583653;14063.042638898733;13315.44216388579;17690.41098522447;14895.38791269041;15069.356018940745;[-410.17217413233993, -642.1996404990205, -40.55444970474673, 66.4130077609716, 163.91694234460738, 142.01825856964388, -746.1857705836537, -355.1753688987319, -621.5221638857893, -2905.97280522447, -1360.09882269041, -3424.256018940745];-2.8332665800465917;0.053676746816185894;14;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;False
1990-01_2002-02;2002-03_2003-02;RN;glp;ARIMA;{'n_neighbors': 5};12;12;2068.343350373877;0.1409162489476358;90.9090909090909;-12.955471049028022;8268.752362892927;0.7405592890058442;16245.220747347546;15863.235125307465;17012.786689840075;16549.481063788735;17329.637967833674;16986.53532517939;16582.001847605545;17052.553889547125;16501.992112111115;16799.04527429467;14854.539055776953;13938.941950959561;[631.2574326524518, -2025.8387653074642, -1731.273959840075, -3091.7137937887346, -1782.4379678336736, -2373.12077517939, -1735.874577605544, -1549.599339547125, -2549.081202111114, -1663.73072429467, -2686.659055776954, -1889.6455909595606];-2.2347781903110295;0.193865915807567;14;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;False
1990-01_2001-02;2001-03_2002-02;RN;glp;ARIMA;{'n_neighbors': 7};12;12;814.9881039805698;0.041659367481173666;81.81818181818181;-3.2577915841135514;6431.396870970734;0.6071034491810586;17534.315208575463;15871.419164390074;17033.600700277846;16727.053620720322;17578.8530444084;16951.455979335846;17111.8306085185;16877.019532777784;16567.38597200803;17498.841667338314;15799.018990936715;14025.566576537689;[-747.4170285754626, -221.35007439007313, 294.96111972215294, 102.19728927967662, -693.1530444083983, -786.2541593358455, -1691.4342485184989, 156.5186472222158, -725.2714220080288, -771.4725773383143, -1450.560810936715, 236.5861534623109];1.5471678818876329;0.9976900919870322;13;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;False
1990-01_2000-02;2000-03_2001-02;RN;glp;ARIMA;{'n_neighbors': 3};12;12;1376.8234728504835;0.0696793998629278;54.54545454545455;7.1029000283470785;27142.09724726646;1.1142063583052362;15321.569223871724;14231.212423246492;14911.123607223895;15044.62625057655;16094.988045417473;15534.100908093385;15010.885081318409;15699.786841022982;14992.907629291947;15870.328104479137;14711.15155478966;13177.864667582073;[107.69259612827591, 785.3039367535075, 1065.4418427761047, 314.797389423451, 260.8974045825271, 1525.4263619066132, 2206.2676486815926, 944.8167989770191, 1404.9687307080512, 1117.5155355208626, 2813.0138952103407, 1262.5516924179265];0.41042424178088405;0.981880612474182;13;107;-3.492995948509562;-2.888954648057252;-2.58139291903223;False
1990-01_1999-02;1999-03_2000-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;804.5295430747786;0.03667224719937042;81.81818181818181;2.3737687815842836;6347.091761589849;0.23310948312212657;14870.204448324515;14362.602032842751;14512.275056312983;14587.749165898893;15480.933692763614;15023.020877020163;14153.806563298907;14811.73824952521;14781.584758786637;14948.322184196095;13084.827133251774;12490.240275570079;[-334.8735383245148, -466.78930284275157, -48.70960631298294, -41.35280589889226, 69.8317572363867, -88.52996702016208, 972.8752567010924, -88.62188952520955, -86.44657878663747, 1214.0396358039052, 1833.0328667482263, 1274.6251744299207];0.39813346363912056;0.9814250056410223;13;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;False
1990-01_1998-02;1998-03_1999-02;RN;glp;ARIMA;{'n_neighbors': 9};12;12;694.7776805134836;0.040435170962171044;90.9090909090909;2.509932702908497;2747.301818877511;0.20266626330928494;13773.63240730175;13334.615900620609;14260.406868641148;13959.539773172206;14541.568692033401;14155.292900617096;13776.42627884236;14531.382483167572;14173.827637630706;15016.974780257535;13093.842964279933;12089.784739283381;[-301.2247973017493, 23.786269379390433, -381.27643864114907, -336.56332317220586, 509.97840796659875, 368.9878993829043, 1010.6498111576402, 868.3946868324274, -309.22437763070593, 377.32231974246497, 1276.9588557200677, 1184.1770807166195];0.6859860501392031;0.9895540075561824;11;85;-3.5097356063504983;-2.8961947486260944;-2.5852576124567475;False
1990-01_1997-02;1997-03_1998-02;RN;glp;ARIMA;{'n_neighbors': 1};12;12;541.6479345503457;0.03339554693598377;72.72727272727273;-0.27619077544794307;6404.784323671252;0.13707351913682392;14040.917076282723;13153.694480290455;14202.134433658179;13514.445253285347;14095.18742453642;14463.046603982191;13904.083303623935;14059.190233945075;13913.226031376413;14646.779569669574;13413.588852217446;12254.166616178092;[-618.9043962827236, 317.83993970954543, 102.117376341821, -300.08293328534637, 658.5716354635806, -852.8002239821908, 82.41850637606512, 415.44925605492426, 149.17976862358773, 793.2874603304263, -933.4004422174457, -269.9546561780917];2.7164646814919564;0.9990877103532471;11;73;-3.5232835753964475;-2.902030597326081;-2.5883710883843123;False
1990-01_1996-02;1996-03_1997-02;RN;glp;ARIMA;{'n_neighbors': 9};12;12;506.982125497939;0.030534312272739148;81.81818181818181;1.7278297505647855;3998.3926741935775;0.11322016914622073;13231.991410091348;12863.569081588641;13350.001244770547;13866.234929659613;13562.941219053735;13746.21107654379;13035.873156783433;13824.49178555919;13454.605020579009;14625.34028363079;12175.004836386976;11593.623281051016;[-35.24866009134894, -175.4042215886402, 299.3882452294529, -791.734929659613, 544.2453709462643, 384.2237034562095, 318.8007532165666, 304.73828444080937, 250.64497942099115, -39.86927363079121, 1112.2505936130237, 629.3169389489849];2.9965208139521193;1.0;11;61;-3.542412746661615;-2.910236235808284;-2.5927445767266866;False
1990-01_1995-02;1995-03_1996-02;RN;glp;ARIMA;{'n_neighbors': 3};12;12;900.8735452076296;0.06308000596341956;72.72727272727273;4.820601782384514;10664.161468493578;0.19843481896946735;12132.366060960947;11211.570078656705;12479.281109706008;13760.822091736773;11983.11250712725;13063.968678089603;12449.754966259878;13373.641395686229;12544.422783928057;13956.41957602951;11427.038512541707;10417.180032787715;[1177.6049490390524, 856.6074613432957, 924.7297602939925, -872.8275217367718, 1248.3295228727493, 297.77589191039806, 881.0077137401222, -215.59972568622834, 555.5862760719428, 178.6075939704897, 1086.6064174582934, 1417.903297212284];1.7514945873121495;0.9982478027560626;11;49;-3.5714715250448363;-2.922629480573571;-2.5993358475635153;False
