DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6978.581935338237;0.08251436620468383;54.54545454545455;-6.160726039769368;0.5591974832091319;79396.09966709375;72930.21338362235;71729.50862916904;64643.87664159603;69252.13216047554;68925.25502238632;66346.63243533656;66001.97405256733;67659.12146054106;75289.79602790196;70062.05073024631;71141.8780326334
deseasonal;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7883.8538322917775;0.09093175297141083;72.72727272727273;-7.331613080782927;0.608149622669176;77978.14636265123;74302.34046338922;74964.07330851628;65574.35244439048;66745.2808698556;67181.33262627097;69437.3763349295;67201.62718745979;66566.20109847782;76425.48877406384;72399.11750478097;73905.1440675589
log;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7012.195575528004;0.08340482805590295;54.54545454545455;-4.24982847942578;0.566615277902108;79369.3821024309;74835.89289462834;72678.63147030098;62370.02965282543;64283.4742165598;65979.04179373625;66041.78054799883;64510.686776008704;64776.90520462747;73132.9006475364;68164.57664435085;72054.3869210943
