DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;21040.90911349947;0.08864561599040026;45.45454545454545;-0.4722751589487402;0.9704533611066077;211162.9908397215;188079.71594831446;171901.91022241383;165862.43906346252;177134.8348618145;183826.16577848003;200003.12493626057;193032.34044906838;197851.42978088863;226308.2201307782;208356.183101708;219128.04793951917
deseasonal;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;13981.587527560681;0.05053350671236465;54.54545454545455;-0.9219283988575447;0.5409616159102087;206685.7173623238;192680.29262365046;187073.723290204;186233.32615984994;189620.97982729675;185601.18759521784;186784.17445034502;188332.99589679114;190233.4816737013;218045.31843817228;211629.50245676265;210210.9785976494
log;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;15659.05854467724;0.0644496640218378;63.63636363636363;-2.7696967731990436;0.7062588311448829;209947.03536962156;190497.72791918076;186567.2090583529;183287.7529125821;196404.26499018716;188588.2275477957;190476.7212410144;196141.44562759198;187206.51008224065;233593.3521800518;221279.54883977867;212225.10906325938
