DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4544.868335243411;0.045309072454106696;100.0;-1.3728463291930855;0.6845427656506039;92220.91551825388;84409.69307181236;89632.39167340138;82743.1332575973;91671.4283836104;96883.50906109606;94866.6918503878;95284.75873553587;92574.5184287404;100822.79471314544;89681.76764775881;87505.74486324264
deseasonal;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4343.494701814551;0.04224576312016185;81.81818181818181;-1.2862408559344964;0.6296744831129688;92082.50451386235;87679.93345559516;87966.1118750993;85944.79159536326;93411.72318019455;91472.64433012303;91903.54254559138;94170.14575388285;90768.5108734017;100948.97873688654;91651.01096304359;89359.14524016705
log;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5307.440069032226;0.048284493109657274;81.81818181818181;-1.4528039595134097;0.7247278840608193;87032.3077842393;83916.95723062793;86314.26367197046;83083.37103169363;90111.58045285357;95391.80352840583;94756.26400733093;94524.02385404536;96120.50014867685;100510.99673859858;96088.89673049514;91312.66186733339
