DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2817.049403847422;0.05692482657114164;81.81818181818181;-5.0306812875501015;0.7189896838622531;37434.95762300154;35675.293902665;38131.91705255884;35614.34489553812;40385.49562261529;37250.56483636105;36030.94499914943;37197.57463712846;36570.436267711026;41178.8638819387;36410.66638059092;38888.227244428905
deseasonal;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3427.4363900245694;0.07217943539633791;72.72727272727273;-4.45536589587505;0.9208872121159183;38697.37323534383;36442.46949067559;36909.47841231234;34707.37573278635;38515.87314677102;34898.703587859854;35342.52532214849;36596.64557976943;35047.86588973503;41639.71743037965;39718.26657383244;39783.86196125806
log;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2919.361305354323;0.058338699220005924;81.81818181818181;-4.664538306763312;0.7285925187141795;37802.81042223296;36639.650351518285;37633.76834125491;35875.762707347945;38680.96883035725;36410.53322926357;37800.623015512094;37145.764637995824;36110.49659190619;39926.51023420577;36422.931828049965;38748.05955683485
