DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14448.533636469889;0.12970192509876632;63.63636363636363;-11.63925317602907;1.2168847364292377;95364.49571501628;89685.41912552141;97224.78610750637;92585.72823357876;91764.48693585047;90940.66148588013;93099.96692724335;95296.99286633669;96889.10464079675;103493.76963209902;98041.92795629892;103047.331588904
deseasonal;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10502.814610111402;0.09433482535872556;72.72727272727273;-6.598440824312305;0.8961661324045951;96380.05368188064;88517.61179596133;89248.17405356323;91804.9066669322;85332.13313781378;87878.08698412511;88777.22677966094;93233.43994004818;91847.44295665153;98513.7766839271;89673.46914120458;94418.58984275149
log;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14513.47513548465;0.13362466305814508;90.9090909090909;-11.2000249732994;1.261961365782639;91578.10341782242;91172.4764306206;94824.48301172357;89766.95661369289;89124.2388401008;94226.92953797342;94008.78076931385;98835.31698138043;96209.75573580693;102216.96073299852;98091.11219212721;102865.1441974483
