DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;65694.44696851617;0.13183478438568466;54.54545454545455;-8.659897283135715;0.9699559797272446;446487.3554805199;434248.2823858877;416388.274506588;369010.5460201818;400042.4277868025;396083.1423576071;396279.62687005877;390463.3969990907;403426.72319167;500593.6662498481;473969.16105297743;483977.04100056045
deseasonal;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;76298.56994306082;0.15114932981594068;72.72727272727273;-11.809806179982655;1.1087994562436414;457160.15233348776;425504.82121475704;416018.1082443353;402052.8819085043;407837.8328862644;387728.33892503474;392145.5545275427;416597.80020041973;432762.861534391;515782.8740263964;508814.9517804963;496723.81945294177
log;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;64697.89421365869;0.12865174114297165;63.63636363636363;-9.547010352735764;0.9516089386408738;445310.94223979965;397428.0421234851;392466.59662738774;397106.11334179493;423095.2945475423;418922.47436980816;403529.7080276126;391466.51218384947;430067.3353496905;509047.49062848295;472424.1473126616;471831.58622440416
