DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RJ;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;30017.528317366174;0.10861640809552277;45.45454545454545;-7.941551749400292;0.8487748977558293;236698.07452521237;226776.87348208157;219349.33513496674;193484.13233656425;198204.97461104082;194037.4361419218;185023.68884243275;198059.99358700175;196470.32152050876;253593.56674006494;238478.31586209225;255069.31385525697
deseasonal;RJ;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;26171.677472798725;0.1042029830578008;45.45454545454545;-5.716011909512689;0.8124848072371136;241800.57549856772;220216.83949121897;211335.08704820625;192709.78565992467;183918.88705325095;182283.16995171178;183436.67576463654;207899.89804778557;207676.50967085062;238228.68603009186;231495.15120726355;240735.95637647028
log;RJ;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;24232.54692626916;0.10845444329601817;36.36363636363637;0.7791570816946586;0.8587851512172101;227383.48581532046;228813.74063516606;220047.17288514753;184136.84619745944;192523.18016805922;171434.18007573488;170408.39146860022;174846.86700629225;175558.04755127715;209582.8874789196;211968.96131867054;218869.67400535764
