DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2325.7331968675453;0.05679932788283019;81.81818181818181;-1.301627279948297;0.6757669521738705;32959.37678935149;31416.226584354838;33890.070665240026;32009.76476385545;33266.12270764222;36503.70931448161;37337.61339094427;38529.781207290536;37526.990456099375;39180.03623682826;37760.72143865668;35911.88948712402
deseasonal;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2363.923998503725;0.05938990939715192;81.81818181818181;-3.6503984559311977;0.7121817554505264;35643.11222615823;33551.02454933439;35301.03324153307;33793.20313786084;32714.0902808092;34563.48408929424;36116.60896722249;37432.187827088244;37626.22217330197;41697.12568896008;40152.72699007943;37585.46205313482
log;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1896.4161415251444;0.0488765209871341;100.0;0.9331085506657791;0.5831105611671513;36829.153672906345;34837.04582874452;35961.273458219584;33198.88617858374;32546.572044749682;33762.045147290475;32450.640993808567;33759.0711570389;33712.293443143586;37514.54246989187;36304.52584255959;36012.152303268726
