DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;105370.84772934699;0.0920869801036776;54.54545454545455;-5.571003071931336;0.7084501572534436;933840.3224967375;890395.3126373079;952658.1729764879;847265.9569063676;872077.8819025495;836083.5475370813;828371.1370230317;850308.5829294643;868713.9760620958;981280.6547560554;907865.5269639734;975268.826155635
deseasonal;SP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;109320.24153504602;0.11119509041082154;72.72727272727273;-3.38843872116194;0.8914585226045988;966412.2639553847;912524.5302011388;860969.9272372817;809568.575005186;798567.5879305735;824968.1112846151;805514.0880526756;846813.9356402146;875306.5012956652;968101.9407170238;926972.1756409487;926287.1952616656
log;SP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;100480.28007642918;0.08987140420929574;54.54545454545455;-1.306582807310293;0.7037323463521361;914481.324848713;857228.3234166201;898017.0423929555;818453.1527303946;826660.9520512096;805840.8644368835;792642.883494665;800645.0596630897;823572.1231643999;923563.3245780659;893091.9125842591;955936.061497336
