DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3565.46315882717;0.03349267188349649;90.9090909090909;-0.4058079778485099;1.0333403939020365;84690.59208216729;80761.10670745856;82035.90997390926;80716.09518792533;83865.22427491996;84364.30933269656;82787.47056614177;83012.76593531872;80756.99214105443;90470.67656903103;82580.38033671216;81356.04703371227
deseasonal;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3516.309021769315;0.037434903808447266;63.63636363636363;-0.7312380501075607;1.159302391896606;81936.53197783133;82397.670373749;85564.68722451232;82605.67910440241;85805.34544039716;83847.62421378565;83226.67631484107;82875.22239378002;79558.62309312986;89122.65326723528;83981.88761501574;79707.68214822764
log;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4171.7226251601;0.04131210181217493;100.0;2.853374610622663;1.3134919536747074;82418.13739039362;78417.88876850907;80195.84331715741;77937.18959373911;79417.69900962079;80942.32553977768;79187.68512840653;79557.7053982;80014.11013076192;85739.48136811047;82210.66211855249;78983.21730337707
