DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1188.249366568214;0.061646600320864726;63.63636363636363;-4.284529460244537;1.4910323398586487;16127.340735314818;16077.936932623004;16490.36585918363;17428.294174743718;17761.28264390391;18237.925502894446;18382.82292195709;18485.21571644976;17970.949173056957;17550.13940103653;16985.22643880213;16676.586979418877
deseasonal;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1042.227820521488;0.04800455712139268;90.9090909090909;-4.419545489382279;1.168610717911445;16301.10430528088;16131.64837117097;17566.490432022303;17334.572830632125;18200.541617758416;18536.53198722172;18495.924388889787;18631.983778765505;17592.453375853973;17963.54100482387;16064.987591192512;15623.827487588731
log;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1205.8024803000228;0.05853941441336044;72.72727272727273;-5.426438710383546;1.4307779730813612;16382.86738643718;16441.155693640947;17503.229020477847;17102.252775321012;18323.854131248965;19060.18613335531;19055.745114387097;18654.51031786522;17765.100682312448;18018.382224581906;16463.185092859872;15683.111482985638
