DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6486.254088034047;0.09685575648309834;45.45454545454545;0.01185372240118331;1.0896828993312748;60145.38309189185;55862.528467582604;54847.80258289241;52529.29872752944;52538.22136000418;52836.81744781337;53997.69805622226;49481.423125579844;56890.61495476715;59574.37619202856;55975.87688607742;60973.6590116132
deseasonal;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4874.093195213474;0.07659951316946158;63.63636363636363;1.8508263932563003;0.8648701937750348;60932.961337346555;57670.86930042021;59736.865522277396;55770.606838033375;52838.973189008786;51863.22513318233;50788.845209530446;50054.28019489063;50605.982843995196;55211.073387395954;51575.46812232538;56361.90799316666
log;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4772.456655048157;0.07068648953117793;45.45454545454545;4.178442184219082;0.8152918963812102;55352.04878128423;54551.41267304944;56951.877913068085;53387.91841900197;53394.27212242239;51849.24766521687;51159.78827888664;50442.853201954684;51012.00622585966;52669.11233932425;52947.48890601794;54197.33509643343
