DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5158.122263349496;RO;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;639.7295372682688;0.426694226441702;81.81818181818181;45.40389197437547;0.897805761696587;553.0631;620.75024;572.4046;509.5002;568.7013;591.26135;626.9313;685.31104;794.60297;956.3381;941.7051;875.41583
log;8078.496403751796;RO;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;672.6300344148152;0.44582308636893364;72.72727272727273;46.87436365992516;0.9268825190909373;408.91696;373.79855;526.38513;501.1379;637.4493;745.7133;784.56067;908.1348;926.0518;838.90717;737.08026;684.40814
deseasonal;18566.24245211431;RO;etanolhidratado;xgb;{'subsample': 0.9, 'n_estimators': 150, 'learning_rate': 0.4};12;12;933.7742932933239;0.441790758570741;54.54545454545455;51.09178079132808;1.051889387678458;410.53949125757856;660.9366216625524;759.8890478159111;597.0246387380414;1035.130762372785;1093.4480703807424;921.6849748502582;1003.0099284701082;550.8502060838496;267.11196843802406;4.919242669528131;127.15432704577736
