DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;154446.00696297683;MS;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;9722.521891409617;0.3208895294164883;63.63636363636363;38.34532061809989;0.825244984649239;7964.3257;10256.096;10266.841;11479.29;11201.231;12069.362;13406.314;13772.752;14750.398;15427.709;13203.602;11880.637
log;76304.89549740104;MS;etanolhidratado;xgb;{'subsample': 0.9, 'n_estimators': 50, 'learning_rate': 0.3};12;12;9519.74874903069;0.32840110442230364;81.81818181818181;38.82133760601712;0.8301656854077671;10251.966;9447.841;9584.468;10106.113;10560.021;11830.78;12083.708;12887.513;14583.8955;14847.914;14775.731;13593.867
deseasonal;325979.8989906068;MS;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;11760.919688172979;0.3717829013308762;36.36363636363637;39.37002577088369;0.9795283568627661;12966.251407572983;13132.720914715566;12898.773178222702;13593.392477416393;13981.667035541535;13311.256489621697;11298.2069921004;10725.234800425205;8542.914634724548;11630.45909893398;10304.100526014887;10872.392561897603
