DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;194630.57733992176;MT;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.7};12;12;12313.192471975692;0.13989258702091226;63.63636363636363;14.225679567713497;1.0798466628256487;66294.305;59880.12;62337.375;62546.77;68620.85;70648.484;73135.22;76634.72;78311.96;80409.63;75957.914;72420.18
log;243048.77150894224;MT;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;12311.181534123227;0.13741069775648168;54.54545454545455;14.009009824479776;1.0633996384109248;65821.875;61614.95;62998.613;63906.48;66377.92;68710.88;75016.18;79723.27;79518.414;78824.46;72217.38;74607.16
deseasonal;205652.73833838984;MT;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;13011.10662198745;0.13822644779780677;63.63636363636363;14.219354142421622;1.079366510762623;70127.83768877562;63912.09810507326;61847.48153410441;62507.80427832926;66059.36704208457;73838.5577056557;77251.37991106216;78462.94541430523;77114.60890608576;78464.90486888618;70985.46753643866;66687.55482169917
