DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;217907.88126600283;BA;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;7892.1596087285325;0.12674494118544022;36.36363636363637;12.636941144497099;0.4443076959497911;29266.117;27498.861;35884.797;33053.06;34399.258;38589.35;38640.438;37167.074;44065.86;43270.574;42818.74;46807.934
log;91602.67564968627;BA;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.8};12;12;7714.741101255731;0.14793150341296177;72.72727272727273;15.643213807706555;0.496456539878124;26401.15;27253.14;30223.232;31183.156;32962.434;34940.066;37844.492;39130.61;42491.23;45689.457;45719.184;42088.53
deseasonal;198315.93956957155;BA;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.7};12;12;10043.15459475563;0.1470983091297576;54.54545454545455;11.554153732041657;0.5225422166767526;33686.79478040976;28411.848567243887;30249.928524227907;32488.391579300234;38545.557793126354;43236.04910995916;47383.50985942087;47703.3808262279;45487.49604068596;42568.70985073788;36424.75392112799;30871.110397532106
