DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;18343.52795085751;MS;oleocombustivel;ARIMA;euclidean;12;12;528.2948795802879;12.005657521283437;33.333333333333336;-59026.74514022054;186.20762518501024;-355.9478158330911;423.08787753630423;163.28884972350508;-647.0282573154684;642.2375049323532;-315.2984117312186;-58.60265280971649;841.6803914006314;277.3980052685264;-194.74763346344196;44.2352479041409
seasonal_mahalanobis;21920.978649833865;MS;oleocombustivel;ARIMA;mahalanobis;12;12;766.5053065135658;15.063057488707026;50.0;5696.275824121918;-736.3449129645035;-706.0914976787155;-667.3705732666099;1452.2559645284405;-93.47288298218419;802.274118982099;-477.162617364498;-739.7182533296404;-116.37756797255878;1359.09085280904;-215.43747513031082;43.089805576533344
seasonal_dtw;6861.570153925375;MS;oleocombustivel;ARIMA;dtw;12;12;358.49535941706824;9.943815396666102;66.66666666666667;-60630.81430963024;-216.69677166977903;434.1927688819861;272.11701394151817;-300.87454206486876;-575.2976494660775;1031.4699519360051;-70.78346835934923;136.47613580638438;-59.94536212509743;-253.31365092204595;61.08368493401872;575.3885848809857
trend_euclidean;9732.56225919937;MS;oleocombustivel;ARIMA;euclidean;12;12;522.9645814036116;1.215304451431346;58.333333333333336;-115.54726873867745;1292.3092905239405;1237.8179771690154;1114.4215524926487;989.83541076357;906.6211829764038;915.3673126377287;961.5843775013882;968.5615429435217;897.2977253585079;781.1023829051619;677.2836434601985;638.4966701583107
trend_mahalanobis;22224.79733237917;MS;oleocombustivel;ARIMA;mahalanobis;12;12;669.4333595001535;1.5024433192723012;25.0;-141.0159615133193;1278.976246702582;1316.83345760789;1331.6761010385105;1320.328327784689;1310.7323578397818;1256.8587729325457;1148.225376185118;972.1783536024709;777.6692052717465;663.6776379160269;635.4003827590369;712.8665835953826
trend_dtw;9732.56225919937;MS;oleocombustivel;ARIMA;dtw;12;12;522.9645814036116;1.215304451431346;58.333333333333336;-115.54726873867745;1292.3092905239405;1237.8179771690154;1114.4215524926487;989.83541076357;906.6211829764038;915.3673126377287;961.5843775013882;968.5615429435217;897.2977253585079;781.1023829051619;677.2836434601985;638.4966701583107
seasonal_trend_euclidean;9954.539288852968;MS;oleocombustivel;ARIMA;euclidean;12;12;657.1910893201687;1.5678722906655418;66.66666666666667;-105.69245092654211;1115.8214391140848;500.2729124336413;390.9276071906889;925.8819100663923;1428.5269170225438;1787.2560847723016;825.96866436649;492.43905558469476;365.116137000775;725.539954789216;1334.2579576307871;971.8665316894022
seasonal_trend_mahalanobis;18156.334432754924;MS;oleocombustivel;ARIMA;mahalanobis;12;12;1152.337204723705;2.967956121522176;66.66666666666667;-211.91622073830644;215.36277734362034;585.864752152873;590.8040199856273;1313.7168733915466;1292.383158571183;2488.943405959134;1027.8236702811005;1283.6191104470304;1203.2596438010778;1899.8149615014495;1832.3125918408446;2740.296546997729
seasonal_trend_dtw;9954.539288852968;MS;oleocombustivel;ARIMA;dtw;12;12;657.1910893201687;1.5678722906655418;66.66666666666667;-105.69245092654211;1115.8214391140848;500.2729124336413;390.9276071906889;925.8819100663923;1428.5269170225438;1787.2560847723016;825.96866436649;492.43905558469476;365.116137000775;725.539954789216;1334.2579576307871;971.8665316894022
