DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;37178.50043790499;TO;gasolinac;knn;{'n_neighbors': 9};12;12;4692.249231170992;0.11600776084222576;81.81818181818181;5.2189194222302016;1.555224028387363;32783.937102272976;28519.478987230537;30022.165770455616;29838.817001771826;33194.02565486984;33150.09827504849;39147.70155058442;36308.526643035075;36070.75597733894;36087.686032663994;33382.38482090998;38274.60890598389
log;102963.60758938394;TO;gasolinac;knn;{'n_neighbors': 9};12;12;5216.055791930113;0.13129711847610878;54.54545454545455;6.025304061233532;1.7635103144134445;31411.135529457508;27563.818878303322;29284.50036712249;29620.321018092593;31194.967501993568;33747.91527856798;39794.86110906399;37269.833090791784;36201.27486060746;35757.360775767935;33347.54003819296;38125.82735706211
deseasonal;93612.26957001408;TO;gasolinac;knn;{'n_neighbors': 3};12;12;4744.251690364825;0.11284033063736203;54.54545454545455;6.02965057692383;1.5255760725489647;28361.956254915236;30651.957664043617;30532.174669498938;29096.709447797937;32605.35295452877;32335.42342463437;35516.565059773595;39175.67371998698;36861.5018562889;37290.6910434858;34837.25019463633;36035.44519694147
