DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;28354.705935268328;PI;gasolinac;knn;{'n_neighbors': 3};12;12;7115.580942332158;0.11162464165611102;90.9090909090909;10.61719412605937;1.073231704873838;39858.23806538184;37220.57019531728;39645.43419462933;41425.89222827099;45593.29390327852;51671.41636342157;52321.38545428962;53887.29666471874;50634.48187162474;56313.00287146277;49541.425715576865;44051.013043459396
log;214122.12242436854;PI;gasolinac;knn;{'n_neighbors': 1};12;12;9041.769738512392;0.1436207710959333;45.45454545454545;11.331450675770546;1.3921143409939871;34798.63599192528;40429.43325487869;37484.98693500604;39460.90061075454;39246.41216807708;46165.84315621724;54669.257125017546;55611.97034265927;53803.44184328763;50069.52008988452;56010.53755497938;49920.272497597325
deseasonal;98386.72630752652;PI;gasolinac;knn;{'n_neighbors': 1};12;12;8291.216642685646;0.13107204563132407;72.72727272727273;10.830465600856993;1.268040749350183;39296.5803996848;37723.216657254176;36105.98515282964;39650.2128483999;42702.82454318675;46159.298166403496;54991.84051776037;56304.93988433708;52809.874248438384;53458.238840754726;54587.41900195711;47031.672530967764
