DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;103278.61138428496;MT;gasolinac;knn;{'n_neighbors': 7};12;12;6543.22977460964;0.087559843501354;63.63636363636363;2.1031209665590747;1.0168719684559413;59525.798753302464;54769.114474317954;47493.809040088425;53520.838138602645;53402.582512841815;53620.24797559347;51117.194604377575;53717.80795774887;54773.375990807195;56086.545526357586;58120.2036254022;55583.933214304
log;207866.8297305063;MT;gasolinac;knn;{'n_neighbors': 9};12;12;7529.166923068566;0.12104570236194538;36.36363636363637;-0.5165787653996925;1.3606060404636715;49296.58346455637;49336.25483003206;52074.36806357044;53007.42659540664;53616.04571306497;55053.39536967779;57853.665946293695;58599.710936625095;59354.90952482434;59697.612659375554;59760.098251360454;61521.57596347689
deseasonal;75187.84075124192;MT;gasolinac;knn;{'n_neighbors': 1};12;12;4766.41181721053;0.06554841314676055;63.63636363636363;-0.7594864558694137;0.7732903301519798;65018.24962315138;55506.889877029826;55975.71436726995;59762.96683555951;62041.13443658842;61700.27416997711;53712.5896384086;58688.672142657444;50824.64796945485;50012.497149115174;49564.661523991126;47980.46530243201
