DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;153777.10448087327;SP;glp;rf_noresid;{'n_estimators': 100};12;12;12999.231183678114;0.04671428692675713;72.72727272727273;-1.3877276783255814;1.178238609147249;267560.96430187125;264432.7652235094;270130.3697099222;270060.3800013235;274747.7034518569;275406.47818507353;275355.972492755;275797.35641716985;270272.0065431627;269292.92918899003;263280.09549792926;262991.94452931435
log;112696.87944553634;SP;glp;rf_noresid;{'n_estimators': 100};12;12;14274.374261052219;0.050950806918721815;81.81818181818181;-1.3160410734020451;1.2839418486025207;270102.88011120865;269454.99001646345;269991.13042268454;270048.3206594816;269990.57354171143;269999.8039818149;270011.8877879365;270307.1852927893;269955.9942269145;269427.1297211127;268875.2255730074;268873.46349711117
deseasonal;38233.49068189256;SP;glp;rf_noresid;{'n_estimators': 50};12;12;9681.787262586862;0.028915512333965315;90.9090909090909;-1.21714477907752;0.7372737370852922;264404.77928094054;255952.37925716082;274286.1256764439;276805.9551546234;288751.48340334574;290038.9947951554;269735.37740645243;276219.59278848517;268602.45860596135;268989.5005899278;253097.04208284998;246995.16790146794
