DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;53916.96335418497;RJ;glp;rf_noresid;{'n_estimators': 150};12;12;6817.969697650264;0.08086535422748338;81.81818181818181;-7.851787606250962;1.4059526305098273;84203.40344276073;84304.14460993602;84336.85368951138;84374.25864740241;84516.50160535614;84534.29459746167;84158.43532784667;84713.36303029205;84497.81115798827;84577.8668254815;80733.43715010874;79442.19350845293
log;154772.61755742427;RJ;glp;rf_noresid;{'n_estimators': 100};12;12;7848.266307037864;0.08774975200684083;54.54545454545455;-8.429584666552948;1.5094138214602408;83870.4229465972;83921.38982473873;83927.90808744068;83951.19450329579;83979.77418440752;84152.94997033845;84023.05939511975;84361.87752563207;84478.63613643366;84399.27587519196;84346.93747302718;84359.99489595703
deseasonal;19531.068265047565;RJ;glp;rf_noresid;{'n_estimators': 50};12;12;4929.6938865245;0.058652305198087056;90.9090909090909;-5.880936597432725;1.0530491518185594;79393.99793588008;78877.1557791828;84226.74305545077;86113.18102967307;88105.687259765;88387.59084214937;83797.02410600153;84303.1307134318;80485.5166025436;85895.13803292709;75101.19389838072;71352.23783243053
